0,0.9285714285714285,-7.827349819766397,5.62654824169991,-0.48854961832061067,-0.8091603053435115,-0.47328244274809156
20,1.0089285714285714,-7.762830813785608,5.560189812295716,0.8854961832061069,0.699236641221374,-0.2862595419847328
40,0.9617794486215538,-7.928013247638844,5.61045602577404,1.4142225793491363,0.5954198473282443,0.4314985938127762
60,1.1142857142857143,-7.994245367793911,5.569115092644121,0.43511450381679384,-0.23511450381679388,1.583206106870229
80,0.944235588972431,-7.8690192306980515,5.608327635436164,-0.01205303334672559,-0.19365206910405786,1.2422659702691843
100,0.8077380952380951,-7.820998215015631,5.65403836903302,0.23129770992366414,0.49083969465648847,-0.13282442748091602
120,0.9680451127819549,-7.853134309424614,5.605124030603488,-0.04660506227400562,-0.38810767376456407,0.01607071112896745
140,0.8238095238095238,-7.857968044945228,5.5558406391010955,-0.5038167938931297,-0.8396946564885496,0.7603053435114504
160,0.9185463659147869,-7.828730837158353,5.574415358194177,-1.6287665729208516,0.21132985134592208,0.9730815588589794
180,0.9047619047619048,-7.808891936472143,5.587988827937224,-1.282442748091603,2.4236641221374047,0.2862595419847328
200,1.0169172932330828,-7.862537548503828,5.530863284117642,-0.7697870630775411,3.3555644837284047,-0.29971876255524305
220,1.0702380952380952,-7.87682554854491,5.513880155695769,-1.3679389312977097,1.1603053435114503,-0.4519083969465648
240,0.9548872180451127,-7.884180925689428,5.539208612062653,-1.3692245881880272,0.5126556850140618,0.2772197669746886
260,0.9827380952380952,-7.855885458737283,5.528304909872874,-0.06106870229007634,-0.04809160305343513,0.7847328244274809
280,0.9285714285714285,-7.920082579190295,5.578327671724464,-0.07633587786259538,0.881478505423865,0.6974688629971876
300,0.9428571428571427,-7.906710591329812,5.610818169125785,-0.7541984732824427,0.998473282442748,0.6717557251908396
320,0.95,-7.83920730770656,5.607477758607773,-1.5572519083969467,0.7480916030534351,-0.47022900763358777
340,0.9436090225563909,-7.798012443590335,5.609741505514158,-2.247488951386099,0.9192446765769385,-1.1868220168742467
360,0.9535714285714285,-7.802401342737763,5.661821020764292,-1.679389312977099,-0.42442748091603055,-1.8229007633587786
380,0.8389724310776943,-7.8155456544950335,5.650950991672004,-0.9537967055042185,-1.4993973483326637,-0.7352350341502611
400,0.75,-7.832878762744295,5.57703290093559,-1.7251908396946565,-0.30534351145038163,2.648854961832061
420,0.7236842105263157,-7.844254113968703,5.54145451671812,-1.7492969063881076,2.4797107271996786,4.168742466854158
440,0.7047619047619047,-7.871392210370318,5.512715012935451,-1.703053435114504,9.041984732824428,5.954961832061068
460,0.8295739348370926,-7.855998546946407,5.447666996479618,-2.6122940940136603,13.597428686219365,8.023302531137002
480,0.976190476190476,-7.832272988890461,5.3959735878412385,-1.5572519083969467,9.96030534351145,8.583206106870229
500,0.9335839598997493,-7.753736318291796,5.430702215990054,-0.30855765367617516,3.7717959019686624,7.566894335074327
520,0.8732142857142856,-7.823208064210451,5.513577505382458,-0.584732824427481,2.619847328244275,8.300763358778624
540,0.8527568922305764,-7.821617549093376,5.624025042501842,-0.27641623141824023,4.405785456006429,5.935717155484129
560,0.7535714285714286,-7.875872529165997,5.659542073226204,2.4061068702290074,4.338931297709923,5.80763358778626
580,0.6967418546365914,-7.930106686335529,5.69297681364171,3.405383688228204,7.083165930092407,7.153877059059862
600,0.5208333333333333,-7.909897599510505,5.748796095628838,2.0267175572519083,12.587786259541984,9.599236641221374
620,0.49999999999999994,-7.97230271386916,5.664006326674999,1.2748091603053435,18.480916030534353,10.286259541984734
640,0.7092731829573935,-8.044012899265121,5.669520744520963,0.00642828445158683,25.53475291281639,8.454801124949778
660,0.9142857142857143,-7.997946228310276,5.577755361148081,1.0381679389312977,26.70534351145038,5.758778625954198
680,0.8822055137844611,-7.739674370890233,5.5463844574443515,0.3326637203696263,20.763358778625953,0.26918441141020555
700,1.000595238095238,-7.734267706843027,5.474963455386949,2.0839694656488548,8.698473282442748,-1.4740458015267177
720,1.013157894736842,-7.752681739371545,5.515478946666203,4.1349939734833265,3.047810365608678,-1.5363599839292887
740,0.894047619047619,-7.786845432118395,5.552013091357632,2.0549618320610685,4.561832061068702,0.6717557251908395
760,0.7568922305764411,-7.847991174178125,5.598102833158041,1.844917637605464,5.617517075130574,0.19284853354760956
780,0.7047619047619047,-7.827502465657184,5.521330903067809,-0.4877862595419844,5.794656488549618,-0.616030534351145
800,1.0357142857142856,-7.946628129910449,5.506186485020839,-0.33587786259541985,3.83206106870229,-1.5877862595419847
820,0.9047619047619047,-7.898907998090571,5.55345041146676,1.0229007633587786,0.16793893129770993,-0.7480916030534351
840,0.756547619047619,-7.888319777954908,5.578965747298045,0.5137404580152671,1.879389312977099,-1.099236641221374
860,1.1058897243107768,-7.90549222869742,5.641169604047606,1.4190437926878263,2.4949779027721974,-3.0108477300120526
880,1.0535714285714286,-7.800216426881003,5.684293290509999,3.7007633587786257,-2.3083969465648853,-1.1893129770992368
900,0.8145363408521303,-7.868139208465943,5.64714849402617,1.8658095620731217,0.9296906388107673,-4.012856568903174
920,1.0666666666666667,-7.776252362837817,5.637284476552768,-0.6824427480916031,6.365648854961832,-2.3389312977099235
940,1.0857142857142856,-7.64781789195804,5.625162689779887,-3.3603053435114503,13.080152671755725,5.488549618320611
960,1.007518796992481,-7.782042546710032,5.661451880895373,-2.3664122137404577,16.486139011651264,9.196464443551626
980,1.15,-7.7344146460438274,5.730621230888647,-1.764885496183206,9.73740458015267,9.63969465648855
1000,0.862781954887218,-7.8328711699759275,5.734802476349855,-0.7055042185616713,5.6978706307754114,9.924467657693853
1020,0.9583333333333333,-8.091764915806282,5.5620337493029215,4.187022900763359,-13.206106870229007,1.1259541984732824
1040,0.44924812030075184,-7.876412164346731,5.713505591299532,0.3431096826034553,-5.884290879871434,4.465247087183608
1060,0.4202380952380952,-7.887263624440918,5.7143142513207055,-1.9099236641221373,3.4412213740458015,3.454961832061069
1080,0.7994987468671679,-7.8966859857487695,5.648306881788784,-2.047408597830454,5.18039373242266,3.8441141020490153
1100,0.8309523809523809,-7.880216532711817,5.612014716964811,-1.0076335877862594,2.6770992366412214,5.257251908396946
1120,0.7424812030075187,-7.87570356433288,5.579234049014095,-1.528324628364805,2.712736038569706,5.040578545600642
1140,0.7976190476190476,-7.819418918855357,5.556349716860988,-1.7404580152671756,4.1709923664122135,4.845801526717557
1160,0.8890977443609022,-7.836456063106913,5.522587921344378,-1.4319003615910004,3.2583366813981516,4.651667336279631
1180,0.905952380952381,-7.8338680557061275,5.495239305552544,-0.9526717557251907,2.3618320610687022,4.46030534351145
1200,0.8984962406015037,-7.807778452462419,5.444934656514661,-0.7119325030132583,2.3005222981116913,3.9590196866211325
1220,0.8988095238095237,-7.807016716278087,5.400466808531581,-0.16793893129770993,2.427480916030534,3.679389312977099
1240,0.9166666666666666,-7.831050556956882,5.394212322194196,0.5954198473282443,1.9236641221374047,3.213740458015267
1260,0.9404761904761905,-7.842665835133242,5.382626633172022,1.256729610285255,0.786661309762957,2.5214945761349936
1280,0.9142857142857143,-7.863514422760886,5.387586854401925,1.883969465648855,0.4259541984732825,2.2061068702290076
1300,0.8515037593984962,-7.864475657726503,5.407616501883063,1.9839292888710325,1.8537565287263962,1.6335877862595418
1320,0.8571428571428571,-7.799175620985958,5.459730773294567,2.119083969465649,2.3450381679389314,1.0748091603053433
1340,0.8959899749373433,-7.834235301383122,5.490746371666574,2.4459622338288467,1.277621534752913,0.9272800321414222
1360,0.8428571428571429,-7.866307997723461,5.48622145909315,2.6282442748091603,0.883206106870229,0.5587786259541985
1380,0.8258145363408521,-7.878776627136752,5.506071083998618,2.7183607874648454,1.411811972679791,0.4081960626757734
1400,0.85,-7.886582984607898,5.525768340307842,2.96793893129771,0.8961832061068703,0.03206106870229003
1420,0.8220551378446115,-7.91315571774071,5.5197569357704985,3.034953796705504,-0.35355564483728397,-0.2723985536359984
1440,0.7827380952380951,-7.949822574928502,5.5244261675490485,3.206106870229007,-0.5038167938931297,-0.2862595419847328
1460,0.6892230576441102,-7.9309116284663475,5.583236404022151,3.170751305745279,-0.3342707914825231,-0.19043792687826439
1480,0.7333333333333333,-7.895024735729848,5.647051886237784,2.900763358778626,-1.0381679389312977,-0.36335877862595417
1500,0.7600250626566416,-7.9385378163368445,5.648328241166997,2.633989554037766,-2.442748091603053,-0.43792687826436316
1520,0.7011904761904761,-7.947719459263626,5.615319420338537,1.9076335877862594,-2.0229007633587783,-0.41679389312977094
1540,0.6691729323308271,-7.904870956841032,5.642453959309294,1.2125351546805945,-0.9931699477701887,-0.6307754118119726
1560,0.7309523809523809,-7.834474215311842,5.616096229979477,0.8564885496183205,-1.7648854961832061,-0.8900763358778626
1580,0.738095238095238,-7.957413336609786,5.620851733267804,0.9755725190839695,-3.2503816793893128,-1.23206106870229
1600,0.6365914786967418,-7.982379750761205,5.530302279671492,0.5295299316994777,-2.233025311370028,-1.3684210526315788
1620,0.6422619047619047,-7.97174684182498,5.548178158401596,-0.36641221374045796,0.48625954198473265,-1.5770992366412213
1640,0.6904761904761905,-7.971280299304453,5.561764870204387,-0.2748091603053435,1.450381679389313,-1.3282442748091603
1660,0.6785714285714285,-7.946592422766164,5.502615770592296,-0.22900763358778625,0.04580152671755725,-1.5114503816793892
1680,0.6761904761904761,-7.94405210179995,5.489547529392572,0.07709923664122137,-0.0732824427480916,-1.046564885496183
1700,0.631578947368421,-7.898668978346131,5.4661368961223,-0.48613901165126555,0.5873844917637605,-0.6139011651265568
1720,0.6476190476190475,-7.912277917336785,5.444659203558026,-0.45343511450381674,0.865648854961832,-0.4152671755725191
1740,0.6917293233082706,-7.9378883199112815,5.456555516809795,-0.467657693852953,-0.3198071514664524,-0.5946163117717959
1760,0.6934523809523809,-7.968503685235414,5.4648263548667195,0.17862595419847327,-0.45496183206106866,-0.6694656488549618
1780,0.644736842105263,-7.954373589907437,5.456382453013881,-0.23463238248292484,1.3009240658899155,-0.34150261149055844
1800,0.6714285714285714,-7.929322930594603,5.462413541388107,-0.7541984732824427,3.047328244274809,-0.13740458015267173
1820,0.7305764411027569,-7.914962118848386,5.446750882936316,-0.12294094013660103,2.110084371233427,-0.5166733627963037
1840,0.7083333333333333,-7.94006665534363,5.452448666893128,-0.022900763358778636,0.6030534351145038,-0.5534351145038168
1860,0.6904761904761905,-7.949069451743616,5.449113849060366,0.5343511450381679,0.31679389312977096,-0.5152671755725191
1880,0.5958646616541353,-7.937953908297363,5.463114355418012,0.5946163117717959,1.1088790678987546,-0.5520289272800321
1900,0.6523809523809524,-7.957026328526607,5.461668997238991,0.0534351145038168,1.7740458015267175,-0.7740458015267175
1920,0.6835839598997493,-7.898134155365382,5.4760661389478305,0.047408597830453994,0.663720369626356,-0.8179991964644435
1940,0.6095238095238095,-7.931690190934848,5.458175719990827,0.2694656488549618,0.49160305343511435,-0.5748091603053435
1960,0.5476190476190476,-7.9587078341797595,5.445926093942971,-0.16392125351546807,2.9770992366412212,-0.5552430695058256
1980,0.5857142857142856,-7.893343643376889,5.478942650941986,-0.366412213740458,4.644274809160305,0.11297709923664123
2000,0.6428571428571428,-7.926803652465146,5.489496508404331,0.2876657292085175,3.31860184813178,0.8051426275612695
2020,0.6053571428571428,-7.98224635838753,5.453551501403679,0.7198473282442748,2.811450381679389,1.1351145038167938
2040,0.5764411027568922,-7.970662533254137,5.4365767242722605,0.2346323824829249,3.946966653274407,1.2326235435918038
2060,0.6190476190476191,-7.927982188989626,5.448821308601159,0.06870229007633585,3.5954198473282446,1.4274809160305342
2080,0.6115288220551378,-7.879270167647178,5.492013594140792,0.9795098433105663,1.9823222177581359,1.903575733226195
2100,0.5636904761904761,-7.881874142239825,5.476570850488537,1.4381679389312976,1.730534351145038,2.5229007633587783
2120,0.5682957393483709,-7.912076642708116,5.475260973411502,1.0984331056649257,3.7131378063479303,3.08155885897951
2140,0.6261904761904762,-7.907921654338094,5.490960614532286,0.8396946564885496,5.099236641221374,3.3954198473282444
2160,0.7224310776942355,-7.875395886640831,5.485054738908787,1.202892728003214,4.114102049015669,3.4214543993571715
2180,0.7464285714285713,-7.901344201899723,5.495865973104863,1.718320610687023,2.497709923664122,3.414503816793893
2200,0.7071428571428571,-7.954209576902749,5.541439617985755,1.6938931297709923,2.4908396946564886,3.0725190839694654
2220,0.731203007518797,-7.9545563552386005,5.538070527030566,1.2374447569304943,3.2334270791482522,2.5094415427882684
2240,0.775,-7.938491379463637,5.535884934315489,1.2076335877862594,3.0229007633587788,1.8549618320610688
2260,0.8120300751879699,-7.908289532116828,5.540430700585734,1.109682603455203,1.5347529128163921,1.502611490558457
2280,0.75,-7.908075642473341,5.566600391912438,0.9045801526717557,0.8740458015267176,1.1870229007633588
2300,0.7355889724310777,-7.939892335269094,5.593545511690608,0.46926476496584973,1.6287665729208518,0.8581759742868622
2320,0.7571428571428571,-7.92770790076064,5.541874413413359,0.24427480916030533,2.2503816793893128,0.5862595419847328
2340,0.7919799498746867,-7.922950702911325,5.548082339325233,0.14945761349939735,1.7340297308155885,0.39292888710325435
2360,0.7976190476190476,-7.933025428763932,5.531458539043769,0.4099236641221374,0.73587786259542,0.11984732824427483
2380,0.7869674185463659,-7.999355867570937,5.515802356332792,-0.03374849337083169,0.6894335074327038,-0.6066693451185214
2400,0.85,-8.01747734503587,5.4826742626230915,0.19694656488549617,0.5374045801526717,-0.7007633587786259
2420,0.7669172932330827,-7.939206382234137,5.524950208194916,0.04098031337886701,-0.46444355162715945,-0.9770992366412213
2440,0.7392857142857142,-7.888903706636755,5.516876687772027,0.26259541984732826,0.9748091603053435,-1.8190839694656487
2460,0.6904761904761905,-7.9102182145326525,5.479652778566489,-0.7022900763358778,2.1068702290076335,-2.9618320610687023
2480,0.6904761904761905,-8.066456330076498,5.440813730541327,-0.8396946564885496,1.6335877862595418,-4.045801526717557
2500,0.6666666666666666,-8.018627886585621,5.477246489887335,-0.38167938931297707,-0.5038167938931297,-4.412213740458015
