0,1.476190476190476,-9.68198202011921,-0.47649678325952716,1.4809160305343512,23.81679389312977,4.213740458015267
20,1.7017857142857142,-9.846977031013763,-0.42277882633456104,0.8251908396946565,18.58702290076336,3.296946564885496
40,1.6848370927318295,-9.99903092350096,-0.2871422726053576,-0.05624748895138609,11.959019686621133,1.4640417838489352
60,1.5535714285714284,-10.025396835434979,-0.23140079385155676,-0.416793893129771,4.395419847328244,0.04274809160305343
80,1.256892230576441,-9.938161534284319,-0.22316172692628794,0.5150662916834069,-3.1370028123744476,-0.1446364001607071
100,0.9922619047619047,-9.833640171707481,-0.25044066057700687,0.567175572519084,-7.604580152671756,-0.34961832061068704
120,0.87531328320802,-9.801084179546613,-0.36082744800195987,0.4845319405383688,-7.955805544395339,-0.5769385295299316
140,0.8595238095238095,-9.848366422527313,-0.4645625665457844,1.5419847328244276,-5.795419847328244,-1.3709923664122137
160,0.9166666666666666,-9.838540059147032,-0.4833434828872013,2.323021293692246,-4.494977902772198,-1.32342306147047
180,0.9017857142857142,-9.859064292276368,-0.5393539048931464,2.2213740458015265,-3.614503816793893,-1.2595419847328244
200,0.8634085213032581,-9.905602276289615,-0.6255681858766696,1.2294094013660104,-2.057854560064283,-1.349136199276818
220,0.8809523809523809,-9.827752779908735,-0.7186979127410319,0.8427480916030534,-1.4458015267175572,-0.9312977099236641
240,0.8621553884711779,-9.736780795545455,-0.7036579216753202,1.030132583366814,-1.0397750100441945,-0.4957814383286461
260,0.8297619047619047,-9.691980208375995,-0.6212562708341867,1.1083969465648855,0.05725190839694652,0.10229007633587786
280,0.8364661654135338,-9.717574334726917,-0.5951346947145886,0.8179991964644435,1.5050220972278021,0.2924869425472077
300,0.8833333333333333,-9.791601326894689,-0.5989034551093224,0.9099236641221374,3.8687022900763357,0.2381679389312977
320,0.9999999999999999,-9.806282174431436,-0.5766018339648192,0.8854961832061069,5.004580152671756,0.3267175572519084
340,1.1008771929824561,-9.860065257081748,-0.5502276209311087,0.8525512253917236,5.033346725592607,0.29329047810365605
360,1.244047619047619,-9.89540371472464,-0.5801104552468738,0.7030534351145038,3.3862595419847326,0.011450381679389311
380,1.3095238095238095,-9.892584977584306,-0.659067238398804,1.2229811169144233,0.771394134190438,-0.5801526717557252
400,1.255952380952381,-9.818760666971597,-0.6540537847680035,1.6259541984732824,-1.3206106870229009,-1.5190839694656488
420,1.1647869674185463,-9.796340771855292,-0.581522053532344,1.7798312575331456,-3.4688629971876255,-2.032141422257935
440,1.026190476190476,-9.84016176684342,-0.5621365686702018,1.4961832061068703,-5.4793893129771,-2.2068702290076336
460,0.8922305764411027,-9.868544372473453,-0.5900776543667624,1.0847730012053032,-6.184009642426677,-2.31096826034552
480,0.8357142857142856,-9.815569109356556,-0.6117637631395122,0.931297709923664,-5.70381679389313,-2.262595419847328
500,0.8364661654135338,-9.822471901579462,-0.6316937989338449,0.9907593411008436,-4.673362796303737,-1.6625150662916834
520,0.8220238095238095,-9.90358649655611,-0.6654467299311222,1.0076335877862594,-2.2740458015267175,-1.2297709923664122
540,0.8909774436090225,-9.850480628577609,-0.6843404396392214,1.5090397750100442,-0.1976697468862998,-1.2125351546805947
560,0.9119047619047618,-9.78794283885621,-0.6033064758247433,1.7404580152671756,1.065648854961832,-1.4931297709923665
580,0.9573934837092731,-9.786426795324571,-0.5583350521972184,1.189232623543592,1.8658095620731217,-2.323021293692246
600,1.0119047619047619,-9.852248999425589,-0.6184735514170832,0.5114503816793894,0.8282442748091603,-2.900763358778626
620,0.8988095238095237,-9.882322395245563,-0.6231821621906256,0.5229007633587786,0.25572519083969464,-2.9961832061068705
640,0.9135338345864661,-9.82833585017755,-0.616002807229115,0.2547207713941342,1.2470871836078743,-3.18521494576135
660,0.9476190476190476,-9.784213650672045,-0.6147795111086791,-0.0885496183206107,1.0748091603053433,-3.0412213740458016
680,1.0225563909774436,-9.847599474881122,-0.655398104785843,-0.10124548011249498,0.9104057854560064,-2.9923664122137406
700,0.9345238095238095,-9.88140826367142,-0.654354355749619,-0.1435114503816794,2.43206106870229,-2.7458015267175573
720,0.9592731829573934,-9.821333943345099,-0.555254999668907,-0.11169144234632383,3.7404580152671754,-2.1968662113298514
740,1.0178571428571428,-9.792483650429984,-0.5106711015800283,-0.2717557251908397,2.9832061068702287,-1.8213740458015266
760,1.0576441102756893,-9.812373971743684,-0.5634905872042972,-0.6082764162314181,1.8296504620329448,-1.3668139815186822
780,0.9577380952380952,-9.801591780754578,-0.6239544546627107,-1.3221374045801526,2.351145038167939,-1.3725190839694654
800,0.988095238095238,-9.740495805027175,-0.6492146780053054,-2.16793893129771,2.9618320610687023,-0.5343511450381679
820,0.9285714285714285,-9.7769842761224,-0.6148253998081623,-1.5114503816793892,4.137404580152672,-0.5343511450381679
