0,2.821428571428571,-3.0033203198717686,8.765766926935898,-0.8549618320610687,3.236641221374046,0.7633587786259541
20,2.820833333333333,-2.9673162735496503,8.65933819833853,-0.38015267175572515,2.1595419847328245,1.2595419847328242
40,2.8051378446115285,-2.9914759348157545,8.659324616642031,-0.3455202892728003,1.112093210124548,1.3844917637605463
60,2.727380952380952,-3.0179825380305467,8.665723682572722,-0.23358778625954196,0.8244274809160306,0.9694656488549618
80,2.743107769423559,-3.0437587739872685,8.624450639056596,-0.058658095620731224,1.0462032944957815,0.42426677380474087
100,2.775,-2.9875884017115113,8.578117279584818,0.6358778625954199,0.7580152671755724,-0.1015267175572519
120,2.725563909774436,-2.9942845488938876,8.74995140175395,0.7472880674969867,1.7300120530333467,-0.0016070711128967439
140,2.7738095238095237,-3.066762995651013,8.844974263896503,0.48244274809160304,1.951145038167939,-0.0732824427480916
160,2.726190476190476,-3.032486802908162,8.76548434915487,0.14302932904781035,1.620731217356368,-0.035355564483728404
180,2.7351190476190474,-3.0415975647383435,8.677828762990947,0.33969465648854963,1.2213740458015265,-0.17557251908396948
200,2.7493734335839597,-3.0242297586320226,8.700718412346156,0.3029329047810365,1.879469666532744,-0.27882683808758535
220,2.714285714285714,-3.055094574888809,8.762469537073653,0.17709923664122137,2.8885496183206105,-0.49007633587786253
240,2.7180451127819545,-3.0551855733874818,8.689134383770345,0.19365206910405786,2.8453194053836883,-0.3519485737243873
260,2.726190476190476,-3.038626884491145,8.681965557548272,0.05496183206106872,2.480916030534351,0.07557251908396943
280,2.7305764411027567,-3.0703762122232074,8.749732826632728,-0.03696263559662516,3.0076335877862594,0.18963439132181598
300,2.723809523809524,-3.1288723666626397,8.790851124095319,0.14656488549618318,3.911450381679389,-0.054961832061068666
320,2.721428571428571,-3.121478025106396,8.774308534735965,0.09465648854961833,3.6732824427480915,0.1801526717557252
340,2.724937343358396,-3.1043604569843044,8.723934094118459,0.03294495781438331,3.1048613901165125,-0.047408597830453994
360,2.7279761904761903,-3.105653746617286,8.69790478221051,-0.1801526717557252,3.501526717557252,-0.5
380,2.7794486215538847,-3.1334855322621498,8.719510740482576,-0.3366813981518682,3.6946564885496183,-0.9746886299718762
400,2.7916666666666665,-3.1290839293414985,8.691525464270313,-0.2595419847328244,2.8702290076335877,-0.83206106870229
420,2.7537593984962405,-3.1246773148918243,8.663039035155798,0.14704700683005223,1.6279630373644032,-0.29570108477300117
440,2.7077380952380947,-3.1391835280390854,8.677388948486838,0.3541984732824427,1.4534351145038167,-0.3488549618320611
460,2.7161654135338344,-3.1157037495179347,8.65344407037305,0.32864604258738445,1.6094817195660909,-0.49015668943350743
480,2.6976190476190474,-3.0967889583299635,8.715040411309591,0.15267175572519084,1.7587786259541984,-0.24732824427480918
500,2.708646616541353,-3.133427055114991,8.777074566667123,-0.025713137806347937,1.90116512655685,-0.11651265568501405
520,2.7339285714285713,-3.120686547572872,8.755401745239018,-0.2549618320610687,2.0328244274809157,-0.2312977099236641
540,2.738095238095238,-3.1073563120512957,8.706461896315364,-0.1944556046605062,2.122940940136601,-0.36319807151466454
560,2.763095238095238,-3.1026636654883597,8.700101488594994,-0.0900763358778626,1.6885496183206108,-0.3969465648854962
580,2.7913533834586466,-3.143906174377046,8.74699029756509,-0.04258738449176376,1.3949377259943754,-0.09321012454801125
600,2.6904761904761902,-3.1510466122495524,8.779360020135961,-0.282442748091603,1.7251908396946565,-0.1450381679389313
620,2.6636904761904763,-3.129934056935027,8.776538223623206,-0.6183206106870229,2.7061068702290076,-0.03816793893129772
640,2.7982456140350873,-3.132746927982523,8.7090618534203,-0.7384491763760547,1.9437525110486138,-0.03294495781438329
660,2.747619047619047,-3.125465790376061,8.691157350859145,-0.6625954198473282,1.065648854961832,0.07633587786259544
680,2.8063909774436087,-3.0828881608707093,8.732696873374064,-0.8597830453997589,1.3274407392527119,-0.4973885094415427
700,2.7505952380952383,-3.0751475515281337,8.719574429921819,-0.9526717557251908,1.3007633587786258,-0.48091603053435117
720,2.74874686716792,-3.0426717454165964,8.705982404690664,-0.7569304941743672,1.4190437926878263,-0.1984732824427481
740,2.7928571428571427,-3.060542105577737,8.704812967412254,-0.7603053435114503,1.9709923664122138,-0.22290076335877862
760,2.8427318295739346,-3.0517699725749208,8.728043547916922,-0.6621132985134592,1.0759341100843711,-0.2868621936520691
780,2.8226190476190474,-3.028372585666458,8.740873024477146,-0.6564885496183206,0.4572519083969466,-0.08702290076335881
800,2.7738095238095237,-3.003196535104913,8.753388450250283,-0.6870229007633587,0.732824427480916,-0.183206106870229
820,2.726190476190476,-3.0031917741523415,8.752912354993144,-0.7633587786259541,1.0076335877862594,-0.10687022900763359
840,2.7535714285714286,-3.0533226100046775,8.705754976371335,-0.6106870229007634,1.9809160305343512,-0.3274809160305343
860,2.8176691729323307,-3.0980987507242337,8.731878877115841,-0.9055845721173161,1.86661309762957,-0.4403374849337083
880,2.751190476190476,-3.0722480188414414,8.791066944385076,-0.9893129770992366,1.1389312977099235,-0.15419847328244274
900,2.763157894736842,-3.0364397951100965,8.716902783045168,-0.9955805544395339,1.374849337083166,-0.4539975893933306
920,2.7684523809523807,-3.013077844127101,8.717422966926982,-1.2549618320610687,1.5778625954198473,-0.5587786259541985
940,2.7363095238095236,-3.010081038152668,8.718947188760756,-1.0580152671755725,1.983969465648855,-0.5877862595419847
960,2.7243107769423553,-3.0531138118180636,8.735604390430305,-0.8798714343109681,2.159903575733226,-0.4459622338288469
980,2.7238095238095235,-3.0611541260307895,8.76601501271748,-1.0748091603053436,2.1282442748091603,-0.366412213740458
1000,2.769423558897243,-3.0511411834249995,8.728576173825234,-0.7135395741261551,1.6126958617918843,-0.2924869425472077
1020,2.7797619047619047,-3.038977409624214,8.717018070855135,-0.7290076335877862,0.5801526717557252,-0.2099236641221374
1040,2.7105263157894735,-3.008878595389416,8.687479069696222,-0.3495379670550422,0.19043792687826436,-0.20329449578143832
1060,2.655952380952381,-3.0196798749831215,8.714975450119384,-0.30381679389312977,0.7526717557251907,-0.5053435114503816
1080,2.6535087719298245,-2.9992239654856117,8.736600733722868,0.12535154680594615,1.7774206508638006,-0.47408597830453997
1100,2.727380952380952,-2.9949574528582525,8.71261275570474,0.13435114503816795,1.7534351145038167,-0.16412213740458015
1120,2.7606516290726817,-3.0025249275717827,8.686227696937285,-0.024106066693451188,0.6749698674166332,0.018481317798312573
1140,2.738095238095238,-3.0028835024733436,8.72208518709339,-0.2870229007633588,0.15267175572519084,-0.033587786259541993
1160,2.6979949874686717,-3.008379887871808,8.764431399736297,-0.4644435516271595,1.0245078344716751,-0.15347529128163923
1180,2.6857142857142855,-3.004350647369092,8.74831774895738,-0.3190839694656489,2.045801526717557,-0.022900763358778622
1200,2.7662907268170427,-3.0080860243387506,8.735045046430518,-0.2490960224989956,1.7292085174768983,0.176777822418642
1220,2.7916666666666665,-3.027170863876565,8.741182773198659,-0.07633587786259542,1.0305343511450382,0.09160305343511452
1240,2.7559523809523805,-3.0394511244050673,8.76438954894047,-0.1450381679389313,0.8702290076335878,0.038167938931297704
1260,2.707393483709273,-3.0138160722778897,8.800757513140908,-0.29811169144234634,1.1514664523905183,0.22257934913619926
1280,2.729761904761905,-2.986124474760814,8.793170367647642,-0.2969465648854962,1.329007633587786,0.11832061068702288
1300,2.761904761904762,-2.998154758032903,8.756503070252876,-0.20168742466854156,1.0903977501004418,-0.0024106066693451184
1320,2.7047619047619045,-2.995771723452212,8.733798851245242,-0.21068702290076335,1.1541984732824426,0.09465648854961832
1340,2.6666666666666665,-2.9756862650479237,8.72905770327047,-0.18240257131378063,1.3113700281237444,0.24507834471675372
1360,2.682142857142857,-2.982394125018944,8.721340212737717,-0.15725190839694658,0.9610687022900763,0.06183206106870229
1380,2.7149122807017543,-2.974059775567911,8.693231837070096,-0.08437123342707914,1.3065488147850541,-0.1864202490960225
1400,2.7095238095238092,-2.966588564100146,8.707049181098949,0.11450381679389313,1.9206106870229007,-0.1801526717557252
1420,2.737468671679198,-2.9942907204711187,8.813980100377545,0.20570510245078344,2.0200883889112093,-0.16392125351546807
1440,2.741071428571429,-3.0130905223143554,8.839172713363237,0.16793893129770993,1.7251908396946565,-0.0534351145038168
