0,1.565312487684106,-3.9397590361445785,7.353394494170778,1.114503816793893,10.396946564885496,8.381679389312977
20,1.4299502350396054,-3.983132530120482,7.464271926221032,6.520610687022901,10.931297709923664,12.745038167938931
40,1.117590191640618,-4.096385542168675,7.424538383797879,13.9206106870229,17.4,15.877862595419847
60,0.7751174108062516,-4.137349397590361,7.302963111606223,20.78625954198473,31.821374045801527,16.708396946564882
80,0.9532797437410591,-4.3506024096385545,7.167848154943542,29.445801526717556,44.89007633587786,18.745038167938933
100,0.9333128649269323,-4.612048192771085,6.933524014207874,36.14809160305344,53.685496183206105,21.555725190839695
120,0.49760600532029414,-4.80843373493976,6.499785844708702,41.9969465648855,69.9145038167939,23.763358778625953
140,-0.5222461115907916,-4.7939759036144585,5.838555794449241,45.4381679389313,105.18320610687022,23.477862595419843
160,-1.1676606292325444,-4.569879518072289,4.854533749149469,48.253435114503816,154.10534351145037,21.491603053435114
180,-0.5422573061110412,-4.583132530120482,3.691136858775396,49.23358778625954,190.10381679389312,23.549618320610683
200,1.477657168304971,-4.961445783132531,3.2804615235550454,57.679389312977094,194.58931297709924,36.36335877862595
220,3.821808725610514,-6.0036144578313255,3.08202000798199,67.70229007633588,167.7587786259542,53.02137404580152
240,4.4257907829412115,-6.760240963855422,3.0807420921705875,78.1679389312977,133.0854961832061,67.08702290076336
260,3.84288421416034,-7.155421686746988,2.9663330626203015,83.85496183206106,119.54656488549618,68.68549618320611
280,3.619821609347958,-7.142168674698796,2.935230355335092,91.11603053435115,124.90229007633587,61.311450381679386
300,4.240291690853863,-7.612048192771084,2.8456923211866996,97.94503816793893,131.21526717557254,55.42442748091603
320,4.712490885162775,-8.081927710843374,3.048113186386467,103.7267175572519,131.58931297709924,54.63358778625954
340,5.087072618039401,-8.583132530120482,3.2193673690577014,108.06259541984733,128.44732824427481,55.548091603053436
360,5.0592938411265,-8.818072289156628,3.0636927758744488,107.54961832061069,120.88702290076336,57.491603053435114
380,5.235155342756029,-9.102409638554217,2.8655055894295822,105.50534351145038,107.24274809160305,62.706870229007635
400,5.655114350871281,-9.710843373493976,2.8244012374436682,102.2946564885496,91.98167938931297,67.60152671755725
420,5.901792350885393,-9.913253012048193,3.004077314586384,99.34809160305343,74.03511450381679,69.85648854961832
440,5.806778329625442,-10.115662650602411,3.0621703119418404,95.16793893129771,59.025954198473286,68.66717557251908
460,5.432598449850941,-10.290361445783132,2.8504359202633953,88.57099236641221,51.54045801526717,64.5557251908397
480,4.763523297061509,-10.263721552878179,2.596544661209279,80.10008481764207,56.70737913486005,54.16115351993214
500,4.11152717201028,-10.281927710843373,2.537456156851326,72.10076335877862,76.69618320610687,40.78778625954198
520,3.7282416336679582,-10.361445783132531,2.4627175836633204,65.21526717557252,103.12671755725191,30.1618320610687
540,3.896506218569193,-10.325301204819278,2.1824635092428792,56.070229007633586,121.13893129770992,26.274809160305345
560,4.4650359978345255,-10.25301204819277,1.726778211450226,46.90381679389313,118.90076335877862,30.53740458015267
580,4.766521053000838,-10.180722891566266,1.2332871704223725,37.667175572519085,97.90229007633587,39.599999999999994
600,4.826751977699534,-10.171084337349399,0.8374467659372904,27.380152671755724,72.28091603053434,47.55725190839694
620,4.376972515026179,-10.04578313253012,0.7467064653259287,19.85954198473282,54.613740458015265,50.024427480916025
640,3.8187409027312986,-10.03132530120482,0.6522887814488775,15.45648854961832,48.958778625954196,46.66259541984733
660,3.547177984439078,-10.074698795180723,0.5954806011079902,13.523664122137404,54.351145038167935,39.16335877862595
680,3.4689847136915684,-10.185542168674699,0.5224530100059415,14.00916030534351,62.74809160305343,30.63511450381679
700,3.5137487398707057,-10.240963855421688,0.41962441736319767,14.974045801526717,67.1297709923664,23.941984732824427
720,3.595237435522082,-10.214457831325301,0.2616666732638268,14.769465648854961,65.08702290076336,19.358778625954198
740,3.6467454803572994,-10.125301204819277,0.025437307101188904,12.253435114503818,57.077862595419845,16.821374045801527
760,3.5581060367858792,-10.079518072289158,-0.22129534608214452,7.786259541984732,46.128244274809155,14.803053435114503
780,3.370381837318276,-10.038554216867471,-0.38132286599223036,2.522137404580153,34.47022900763359,12.525190839694655
