0,0.06660837071771883,-4.566265060240964,8.04695296391187,19.099236641221374,3.7709923664122136,5.587786259541985
20,0.05651450058665964,-4.869277108433735,8.1036015216608,18.89770992366412,6.859541984732824,6.802290076335877
40,0.033624759032687496,-4.897273303741281,8.051668764941,16.662916834069907,8.781840096424267,7.503415026114905
60,0.21157393727064472,-4.798795180722892,8.144312832055865,19.66412213740458,4.8458015267175565,6.830534351145038
80,-0.03935530594659227,-4.961318960050729,8.271070244788788,23.279228605865807,1.1450381679389312,7.153073523503415
100,-0.24617625730255427,-5.162650602409639,8.136390334001597,22.03358778625954,1.6099236641221373,8.410687022900763
120,-0.08249960099258365,-5.249841471147749,8.054083141373335,19.49136199276818,0.10928083567697872,9.243069505825632
140,-0.40622816662682554,-5.142168674698795,7.8064432340472205,20.100763358778625,3.4595419847328244,9.77709923664122
160,-0.6107230415950463,-5.150285351934053,7.398964373273093,23.933306548814784,11.984732824427482,13.211731619124146
180,-0.3870976929845742,-5.554216867469879,7.224109072167941,24.396946564885496,15.877862595419847,16.916030534351144
200,0.02585279111367786,-5.500951173113507,7.2347038781039,21.65367617517075,13.246283648051426,18.462836480514262
220,0.26396542789782984,-5.4313253012048195,7.155693679054354,24.754198473282443,2.9786259541984736,16.54656488549618
240,-0.2646279443076618,-5.376664552948637,6.882345527563377,37.308155885897946,-5.15548413017276,17.384491763760543
260,-0.4382923727133884,-5.925903614457831,6.673430542774753,40.5587786259542,-6.524427480916031,18.606870229007633
280,-0.7855141200256276,-6.07419150285352,6.853093236438351,39.37324226597027,-0.14865407794294905,19.210928083567698
300,-0.4447509924853756,-6.118072289156627,7.025876081353425,37.038167938931295,6.738931297709923,19.157251908396944
320,-0.4292898306268053,-6.004819277108434,7.018578612591981,38.04885496183206,9.764885496183206,18.87328244274809
340,-0.503781641644393,-6.0215599239061515,6.8834839317046645,39.890719164323016,13.87625552430695,20.261952591402167
360,-0.24533540621841426,-6.176506024096386,6.849477163585993,40.099999999999994,15.804580152671754,21.82442748091603
380,-0.06713236940943401,-6.294863665187064,6.85405478234071,40.9867416633186,12.132583366813982,20.382482924869425
400,-0.010477294209764315,-6.481927710843374,6.756057153894478,45.114503816793885,5.625954198473282,17.427480916030532
420,-0.32074811361150324,-6.814838300570704,6.78704206760228,49.22619525914021,1.521896343913218,16.57774206508638
440,-0.6964242617620051,-7.051204819277109,6.818273766427143,48.729770992366404,5.50381679389313,18.87786259541985
460,-0.6222787148467568,-7.12555485098288,6.64907993000561,45.74206508638007,14.055443953394937,21.492165528324627
480,-0.33455432425776355,-7.062650602409639,6.386678876575911,45.038167938931295,18.149618320610685,21.639694656488548
500,-0.3105575392275067,-7.161065313887128,6.081426377397288,47.863398955403774,20.792286058658096,19.94455604660506
520,-0.4387575442111555,-7.468072289156627,5.62045900401354,49.06946564885496,28.34351145038168,18.069465648854962
540,-0.36474362347260153,-7.689283449587825,5.147131145507909,46.77380474085978,39.40859783045399,15.919646444355163
560,0.19946628400843214,-7.684337349397591,4.643243432398011,44.58473282442748,44.992366412213734,12.929770992366413
580,0.739728922901411,-7.449587824984147,4.305259352374995,49.77983125753315,37.92044997991161,9.636801928485335
600,0.7051654272323771,-7.481927710843374,4.403662631441962,61.171755725190835,29.553435114503817,7.33206106870229
620,0.2053796341536242,-7.861445783132531,4.640803346515606,71.14885496183206,32.267175572519086,6.7824427480916025
640,0.274355962658407,-8.346861128725429,4.615050926588955,74.18240257131379,41.06629168340699,10.343109682603455
660,0.544176792877224,-8.542168674698795,4.685034422547417,76.45801526717557,45.95114503816794,14.790839694656487
680,0.5578398587353876,-8.586556753329106,4.778882754294852,82.4154278826838,50.44114102049016,17.926878264363197
700,0.6610876491237853,-8.641566265060241,4.6695795996992375,85.53740458015267,54.7267175572519,19.84351145038168
720,1.4159195699839988,-8.650602409638555,4.683209225352791,88.83165930092407,43.69304941743672,20.680594616311772
740,1.6129088468089507,-8.889156626506026,4.782680435341434,97.79083969465648,28.74503816793893,21.036641221374044
760,1.222072888885282,-9.280913126188967,4.718355712213904,100.59943752511047,23.5050220972278,19.79590196866211
780,0.7250536420827224,-9.209638554216868,4.843344701674411,93.59541984732824,33.711450381679384,16.911450381679387
800,1.2357527873144984,-9.361445783132531,4.690023424507807,98.50381679389312,39.48091603053435,14.99236641221374
820,1.6576971103807576,-10.048192771084338,4.53104207651524,94.85496183206106,32.42748091603053,10.763358778625953
840,1.446029163578192,-10.159638554216867,4.443277803602314,84.60229007633586,30.164885496183203,6.461068702290076
860,1.759029942945857,-9.960684844641724,4.10020418678608,73.93732422659703,29.36520691040578,1.2358376858175975
880,2.5949064588664488,-9.493975903614459,4.282384268744669,68.31145038167939,2.6320610687022903,-5.803053435114504
900,2.4062650201447227,-9.75269499048827,4.244734342279756,74.3439132181599,-24.75934110084371,-12.820409803133789
920,1.2123413304108488,-10.1355421686747,4.015257539076844,69.52442748091603,-31.38854961832061,-19.008396946564883
940,0.5472278360230529,-10.323493975903615,4.042146769258816,63.861068702290076,-22.469465648854964,-21.23740458015267
960,0.6937601526256167,-10.483830057070389,4.004967160378506,53.185214945761345,-11.52591402169546,-21.73965447971073
980,1.0396567916358106,-10.190361445783132,3.7753177177979276,40.534351145038165,-6.793893129770992,-22.754198473282443
1000,0.5630606731276626,-9.708941027266963,3.6146701451484224,36.17597428686219,1.418240257131378,-23.935717155484127
1020,0.1413384192274978,-9.611445783132531,3.6295389967601057,33.034351145038165,15.103053435114504,-25.080152671755727
1040,-0.30618846802700833,-9.759670259987319,3.8570719097429267,26.759341100843713,30.13901165126557,-23.579750903977498
1060,-0.29325653206337426,-9.798795180722893,3.6136468510349196,18.285496183206106,43.512977099236636,-20.702290076335878
1080,-0.5094305921039988,-9.723525681674065,3.4311594688283082,10.00964242667738,49.19164323021293,-16.985938127762154
1100,-0.8025519880599432,-9.639156626506024,3.260406472261552,8.13587786259542,45.6412213740458,-7.8954198473282435
1120,-1.0196932264982277,-9.983512999365885,2.896788410961724,7.681799919646444,40.20891924467658,0.9457613499397346
1140,-0.9574272062179898,-10.20722891566265,2.383383795871704,3.7679389312977096,41.23358778625954,6.024427480916031
1160,-0.14204976518986095,-9.978440076093849,1.8190896705842292,1.5162715950180794,42.465247087183606,7.689835275210927
1180,0.8464953848849195,-9.772289156626506,1.424868379484484,4.620610687022901,35.18854961832061,5.682442748091603
1200,1.393575275440418,-9.781864299302473,1.0668913149147687,6.842105263157895,24.015267175572518,2.355162715950181
1220,1.5395720898363403,-9.698795180722893,0.806032850530208,7.038167938931298,16.076335877862594,-0.2595419847328243
1240,1.6203163103081546,-9.518072289156628,0.7278444559445374,7.946564885496183,9.625954198473282,-1.9389312977099236
1260,1.566531754590945,-9.44578313253012,0.7788208979929376,9.679389312977097,4.798714343109682,-3.2615508236239448
1280,1.2318794655244745,-9.472289156626507,0.9180383482018981,10.492366412213741,5.812213740458015,-3.7045801526717557
1300,0.9701263620656082,-9.507926442612556,1.0385443504144316,10.57774206508638,10.381679389312977,-3.2077139413419045
1320,0.8300994341185503,-9.532530120481928,1.0964609104207192,10.683969465648854,13.810687022900762,-1.9145038167938933
1340,0.781326432987646,-9.587824984147115,1.126271948702705,11.235837685817597,14.186420249096022,-0.2531137002812376
1360,0.8262375856504998,-9.73975903614458,1.1578090527149234,10.975572519083968,10.477862595419847,1.3923664122137405
1380,0.7432119819089745,-9.815472415979709,1.285174396471637,9.537967055042184,8.462836480514262,2.1888308557653673
1400,0.6952402866425922,-9.802409638554218,1.3882856923716693,8.548091603053434,9.948091603053435,1.7022900763358777
1420,0.773796537065803,-9.80405833861763,1.3475251925240788,7.6649256729610284,11.210928083567698,0.6854158296504621
1440,0.9882997644010699,-9.798192771084338,1.2341646214036084,6.423664122137405,8.912213740458014,-0.2633587786259542
1460,1.0675625676554243,-9.738110336081167,1.0908281337219419,5.271996785857774,5.219766974688629,-0.6934511852149458
1480,1.0702056587227105,-9.626506024096386,0.965488419603249,4.1740458015267174,4.042748091603054,-0.6259541984732824
1500,1.0687182029147388,-9.551680405833862,0.891568457068597,4.674166331860185,2.4475693049417435,-0.15829650462032946
1520,1.1300638438737882,-9.685542168674699,0.8208422187041192,5.574809160305343,2.1938931297709923,-0.2450381679389313
1540,1.066583259239073,-9.72162333544705,0.8214143679088624,4.152671755725191,1.8023302531137002,-0.24748895138609883
1560,1.1434347098852937,-9.712048192771084,0.8218989862344804,3.9832061068702287,-1.3083969465648853,-0.683969465648855
1580,0.949826847493105,-9.743373493975904,0.834549350572688,2.8580152671755723,-1.8824427480916028,-0.732824427480916
1600,0.938759356543133,-9.73557387444515,0.8696850881388293,2.9353153877059057,-1.5468059461631176,-0.9353153877059059
1620,0.8831915144687481,-9.700602409638554,0.9399776086648363,3.236641221374046,-1.9618320610687023,-0.5259541984732824
1640,0.9276051740781172,-9.66265060240964,0.955009662544933,3.2671755725190836,-3.618320610687023,-0.22900763358778625
1660,0.9033204539557518,-9.650602409638555,0.919538224031871,4.198473282442748,-3.3893129770992365,-0.183206106870229
1680,0.9430618900244226,-9.712048192771084,0.9036646191949939,4.446564885496183,-2.4206106870229007,-0.17709923664122137
1700,1.012329920192146,-9.737476220672162,0.8313553975399331,4.208115709120128,-1.4102049015668943,-0.6500602651667335
1720,1.0446907116517263,-9.779518072289157,0.760981664312054,3.7969465648854963,-1.2931297709923664,-0.7572519083969466
1740,1.0284511452831524,-9.748256182625239,0.7409686213792487,3.4905584572117316,-1.894736842105263,-0.3013258336681398
1760,0.9664407913769724,-9.764457831325302,0.7486689254195636,3.5015267175572515,-2.432824427480916,-0.383206106870229
1780,0.8512796544725755,-9.77996195307546,0.7239433438061514,3.0293290478103656,-0.8163921253515468,-0.30052229811169145
1800,0.8419264212419836,-9.689156626506024,0.6939616881685324,2.851908396946565,-0.10076335877862598,-0.2900763358778626
1820,0.8667783008817516,-9.665821179454662,0.6962194350362952,3.8328646042587384,-0.8702290076335878,-0.2965046203294496
1840,0.7975654672054309,-9.71987951807229,0.6914291072327075,4.374045801526718,-0.09160305343511449,-0.1183206106870229
