0,3.431145697822644,-4.506024096385542,7.656164733497964,9.618320610687023,1.3740458015267174,-25.419847328244273
20,3.490172067130636,-4.477108433734941,7.694860184090598,11.044274809160305,-2.5740458015267174,-27.282442748091604
40,3.473620615110334,-4.383639822447686,7.765389107132104,12.687022900763358,-9.182000803535555,-28.818802732020888
60,3.379953599591274,-4.349397590361446,7.812629035432659,14.250381679389312,-15.363358778625953,-30.551145038167938
80,3.3436946790570206,-4.317691819911224,7.808668316367324,16.15668943350743,-14.99718762555243,-32.298915226998794
100,3.3581668367873476,-4.122289156626507,7.646775474489269,18.219083969465647,-9.89236641221374,-32.466412213740455
120,3.6821176716159947,-4.618262523779328,7.453153760627198,20.485335476094818,-7.521896343913218,-28.466854158296503
140,3.83986386215079,-5.081927710843374,7.475887075664206,22.29618320610687,-8.754198473282443,-22.876335877862594
160,3.593392812181776,-5.254914394419785,7.4678254703744225,21.83848935315388,-4.10847730012053,-17.902772197669744
180,3.453367729778944,-4.9397590361445785,7.0636806084164965,19.217557251908396,10.076335877862595,-14.618320610687022
200,3.8516788777685327,-4.653772986683577,6.516621055833843,18.895942145439935,20.260345520289274,-11.108879067898753
220,4.400227074251841,-4.803614457831325,6.290521538781291,22.08091603053435,14.54351145038168,-6.911450381679389
240,4.615465998165711,-5.212428662016487,6.459484437762704,25.350743270389714,0.2732020891924467,-3.2607472880674973
260,4.373067426475941,-5.389759036144579,6.797935992401907,26.464885496183207,-7.406870229007634,0.08931297709923647
280,4.001785783314352,-5.362079898541535,6.971886904071618,25.262354359180396,-3.2567296102852548,2.02973081558859
300,3.7612386208309747,-5.363855421686747,6.950482851886928,23.72824427480916,5.523664122137404,2.283969465648855
320,3.674796031584449,-5.573493975903615,6.906109182541298,21.166412213740458,13.743511450381678,3.13587786259542
340,3.6376540200254213,-5.823081800887762,6.877157294386212,17.12494977902772,21.091201285656886,5.596625150662916
360,3.645384242413395,-5.889759036144579,6.743903300433009,13.026717557251908,28.163358778625952,8.925190839694656
380,3.7044843844268533,-5.780596068484464,6.397165682471521,10.728003214142225,34.14142225793491,11.89071916432302
400,3.8297640402339566,-5.734939759036145,5.812892835788137,10.877862595419845,38.61832061068702,14.206106870229007
420,4.010871974976008,-5.7463538363982245,5.115279751428185,14.732020891924467,37.88830855765367,15.902772197669746
440,3.7584370507298095,-5.728313253012049,5.115391819968892,20.914503816793893,32.63053435114504,19.974045801526717
460,3.227984641823283,-5.729866835764109,5.351805366614348,25.349939734833264,34.51185214945761,27.022900763358777
480,2.831643685889586,-5.7855421686746995,4.99787403933158,28.564885496183205,47.36793893129771,36.512977099236636
500,2.485973207190559,-5.842105263157895,4.284037511035864,33.07593411008437,66.72961028525512,48.673362796303735
520,2.529139297774181,-5.894578313253012,3.805065749879401,39.224427480916034,85.26946564885496,61.13893129770992
540,3.0400854440026297,-6.1135066582117945,3.972731977640174,46.891120932101245,91.79108075532342,72.52551225391723
560,3.7833895898993,-6.550602409638555,4.526451818386722,54.03358778625954,85.81984732824426,80.45343511450382
580,4.183005092310167,-7.124920735573875,4.9099243350418105,58.944154278826836,79.08396946564885,84.85737243873041
600,4.115395259097154,-7.2771084337349405,4.857655571218552,64.5648854961832,89.74809160305344,87.15648854961832
620,4.158009686696276,-7.774096385542169,4.753062760275894,62.2442748091603,113.46946564885496,86.05343511450381
640,5.969515528442324,-8.681674064679772,4.685918879803296,47.595018079550016,128.51586982723987,73.49779027721976
660,7.602541524390303,-8.734939759036145,5.328736489518001,35.73740458015267,116.70839694656489,55.865648854961826
680,8.371157328208357,-8.648065948002538,5.347366120953505,30.835676978706307,108.56247488951385,32.21615106468461
700,8.520295130555791,-8.536144578313253,5.279082762980156,23.07709923664122,115.10458015267176,10.770229007633588
720,8.615604001093986,-8.20545339251744,5.547929173021641,15.627159501807956,128.95218963439132,-10.887906789875451
740,8.04970822481722,-7.810843373493976,6.207598155847066,9.088549618320611,159.96946564885496,-28.045801526717558
760,7.89165882155632,-7.668357641090679,5.996271381709249,-0.6259541984732824,206.6283648051426,-51.78143832864604
780,8.74911770154023,-7.387951807228916,5.440485013460788,-6.046564885496182,233.17251908396946,-74.50229007633587
800,10.10447865138902,-7.1084337349397595,4.529907594438491,-5.877862595419847,227.72519083969465,-94.18320610687023
820,10.634550429064955,-7.156626506024097,3.9174640195188744,-0.183206106870229,195.81679389312976,-110.19847328244275
840,10.325821907195396,-7.377710843373494,2.82352749521376,6.8206106870229,166.14885496183203,-124.6618320610687
860,10.682523558496582,-7.6448953709575145,2.274127145367415,12.492567296102852,139.34752912816393,-132.4917637605464
880,9.630000425086578,-6.89277108433735,1.1072714243205628,27.603053435114504,111.35267175572518,-134.74198473282442
900,7.934505414090049,-6.826252377932784,0.09546697593428748,32.561671353957415,101.30012053033346,-124.32141422257935
920,7.10473652864203,-6.054819277108434,-0.6406902224292774,37.91526717557252,103.28167938931297,-120.71297709923664
940,7.2447800400682825,-5.387951807228916,-1.3266144670673494,35.335877862595424,106.01450381679389,-121.13816793893129
960,7.285529486728834,-5.251743817374763,-1.8867650693033784,39.960626757734026,103.41181197267979,-109.62394535958215
980,7.477565209629352,-5.028915662650602,-2.272394699715341,42.17404580152672,96.39694656488548,-103.71603053435115
1000,7.626850398874718,-4.370957514267597,-2.525516624289499,43.596625150662916,86.86058658095621,-98.52390518280433
1020,8.209854215381675,-4.171686746987952,-2.829122351677626,42.343511450381676,78.2442748091603,-99.66412213740458
1040,8.001810185258613,-3.979708306911858,-2.7961835153864207,40.59702691844114,73.33145841703495,-94.42667738047409
1060,7.765134846239989,-3.355421686746988,-2.6752703960814475,41.083969465648856,71.59847328244274,-88.8854961832061
1080,7.547272041524899,-2.7932783766645533,-2.3893824948513394,36.67738047408598,63.32181599035758,-81.61028525512253
1100,6.995163148630633,-2.2963855421686747,-1.8872135362482112,28.27328244274809,53.55038167938931,-69.3473282442748
1120,6.764240763470833,-1.9885859226379201,-1.3790459164066382,14.631578947368421,42.48613901165126,-54.84853354760948
1140,6.849165628474444,-1.7445783132530122,-1.1137297515228397,-1.4320610687022892,25.294656488549617,-38.94656488549618
1160,7.43663962860591,-1.6512365250475587,-1.2203563712234025,-19.5813579750904,-11.58296504620329,-21.928485335476093
1180,7.988884703038589,-1.3421686746987953,-1.2036983708399096,-40.116793893129774,-76.83740458015268,-0.5221374045801515
1200,7.8749787249133885,-0.9099556119213698,-1.3193512910085323,-55.55564483728405,-150.56247488951385,25.200482121333867
1220,8.383101018641682,-1.0903614457831325,-2.065973867329274,-58.480916030534345,-212.55725190839695,47.305343511450374
1240,10.85394759433982,-1.7771084337349399,-3.287110904514827,-52.57251908396947,-279.44274809160305,55.12977099236641
1260,12.501816747696852,-1.9727330374128091,-3.6081008742438856,-39.50421856167135,-357.6400160707111,57.34592205705102
1280,10.873910314074731,-1.7807228915662652,-2.1873105317121757,-16.106106870229006,-397.1740458015267,54.354961832061065
1300,8.920527535373406,-2.2403297400126827,0.2760829451976443,7.787866613097629,-374.9634391321816,44.844515869827234
1320,6.279925363745896,-3.2481927710843372,3.5538674130292076,14.964885496183205,-292.10076335877864,43.00763358778626
1340,4.500637519664405,-4.13570069752695,6.141083850367266,8.717557251908397,-169.17557251908397,35.483326637203696
1360,4.837096539915716,-4.374096385542169,6.537938558410366,0.174809160305343,-45.31908396946564,25.070229007633586
1380,6.400294233945871,-4.163601775523145,5.602663724327208,-10.350341502611489,55.36520691040578,16.34471675371635
1400,8.592612196037997,-3.7602409638554217,4.548597687563429,-14.175572519083968,103.69770992366412,6.909923664122137
1420,10.19623201492998,-3.440076093849081,3.8397670031589706,-12.377661711530735,103.55644837284049,-1.6432302129369223
1440,10.37489086719555,-3.0481927710843375,3.4885129960899492,-8.912213740458014,76.54198473282443,-6.904580152671755
1460,9.81520586051731,-2.8161065313887126,3.265883029114125,-6.64684612294094,45.55644837284049,-9.009240658899156
