0,1.553837731545262,-0.5421686746987953,9.603509241732167,-0.42748091603053434,4.625954198473282,0.366412213740458
20,1.6792703259794501,-0.5813253012048194,9.548088249121157,-1.4427480916030533,5.491603053435114,0.9786259541984732
40,1.8016433704034254,-0.6334812935954345,9.418073791859875,-1.732422659702692,4.023302531137002,1.0036159100040176
60,1.769304997211122,-0.5481927710843374,9.358497426218364,1.215267175572519,-0.3694656488549618,0.8732824427480916
80,1.6779378619193368,-0.6138237159162968,9.535852200328174,4.184813177983125,-4.233828846926476,0.24668541582965045
100,1.501828589372847,-0.7216867469879519,9.580219809344365,3.67175572519084,-4.738167938931298,-0.6778625954198473
120,1.3991745584930593,-0.7679137603043754,9.575607251908803,0.4339092004821213,-0.9288871032543191,-0.8083567697870631
140,1.4047984186090858,-0.6867469879518072,9.554999634861527,-0.949618320610687,2.3664122137404577,-0.3419847328244275
160,1.481964238277383,-0.6918199112238428,9.597335746088405,-0.8589795098433106,3.584572117316191,-0.10285255122539172
180,1.5523989052615106,-0.7048192771084338,9.594595058566432,0.31679389312977096,2.2251908396946565,-0.24809160305343508
200,1.5841106954316495,-0.7025998731769182,9.52551227650433,1.4174367215749297,0.007231820008035378,-0.9650462032944958
220,1.3821870824965696,-0.7325301204819278,9.509987652984558,1.201526717557252,0.3969465648854962,-0.9893129770992366
240,1.3624402272760012,-0.694990488268865,9.483869332063078,-0.24989955805544392,3.1345922057051023,-0.5873844917637605
260,1.4691501303111225,-0.6951807228915663,9.434118022506413,-0.9259541984732823,3.4038167938931294,-0.41297709923664117
280,1.5644049630124706,-0.6842105263157895,9.45302762956787,-0.9288871032543189,2.323021293692246,-0.11490558457211733
300,1.5560411830302914,-0.6530120481927711,9.474915778645887,0.37862595419847334,0.7297709923664121,0.015267175572519082
320,1.5256188093181502,-0.6795180722891566,9.501410478573485,2.4366412213740456,-0.8183206106870229,-0.48244274809160304
340,1.4278072147491292,-0.7273303741280913,9.534594108303637,3.1948573724387304,-1.7693852952993168,-1.3957412615508236
360,1.3790679165015225,-0.7289156626506025,9.558828368454034,1.5419847328244274,-0.7687022900763358,-1.482442748091603
380,1.3574404252964805,-0.6398224476854788,9.540310307526484,-0.39212535154680594,2.0530333467255923,-0.5568501406187223
400,1.4293378464792648,-0.6385542168674698,9.557135192963777,-0.2595419847328244,3.0381679389312977,0.13740458015267176
420,1.5138287481757002,-0.6436271401395054,9.573834143595937,0.8051426275612695,1.3394937725994376,-0.22097227802330244
440,1.425699871206224,-0.6265060240963856,9.562528715573652,1.0198473282442748,0.09160305343511457,-0.7801526717557251
460,1.3604076377095207,-0.6195307545973368,9.544040033898593,-0.08276416231418238,1.7541181197267979,-0.6524708718360788
480,1.4536437922472811,-0.6289156626506024,9.497368323982288,-0.583206106870229,2.6900763358778623,0.2290076335877863
500,1.5057999137127684,-0.6157260621433102,9.488074832943072,-0.23865006026516677,2.3519485737243873,0.4973885094415428
520,1.5290419466372351,-0.5867469879518074,9.519828628152673,0.25725190839694656,1.9152671755725188,0.3312977099236641
540,1.59053500091305,-0.6195307545973368,9.499132243975833,0.9554037766171153,0.23543591803937303,0.2161510646846123
560,1.5463836576755403,-0.6216867469879518,9.492869496756578,0.9389312977099236,-1.2534351145038167,0.7022900763358777
580,1.3865635660669218,-0.6144578313253012,9.533126845542338,0.5656890317396545,0.5383688228204098,1.077541181197268
600,1.4014752426076955,-0.5692771084337349,9.518723342812017,1.950381679389313,1.3435114503816794,0.8778625954198473
620,1.4851024937666875,-0.608433734939759,9.508958498871857,1.9618320610687023,1.083969465648855,0.7595419847328244
640,1.5156059808458868,-0.6265060240963856,9.518051960241667,0.31900361591000403,1.1370028123744476,0.6757734029730815
660,1.4513760901591999,-0.5783132530120483,9.559295762907933,0.07022900763358779,1.7618320610687022,0.4610687022900763
680,1.5243987724910208,-0.5459733671528219,9.538014157638496,-0.1374045801526717,3.232623543591804,0.9907593411008437
700,1.611035611871974,-0.5524096385542169,9.420199167690804,0.932824427480916,1.7419847328244273,1.566412213740458
720,1.506947925251561,-0.5757767913760306,9.454855332777559,1.7581357975090397,-0.3133788670148654,1.0478103656086781
740,1.4625123832998226,-0.6325301204819278,9.547279638071764,1.9282442748091602,0.30534351145038174,0.19389312977099227
760,1.4470194433586807,-0.5472415979708307,9.568236572483707,2.27159501807955,0.7585375652872639,-0.8188027320208919
780,1.5377325577826613,-0.6451807228915662,9.556646483945984,0.17251908396946591,2.2145038167938926,-0.551145038167939
800,1.4576611759363363,-0.5783132530120483,9.473518626335874,0.015267175572519083,1.3893129770992365,-0.16793893129770993
820,1.5050388248610596,-0.5903614457831325,9.437330564132342,0.9770992366412213,1.0229007633587786,-0.5190839694656488
840,1.402179991409924,-0.5897590361445784,9.509192485800185,1.2198473282442748,1.9541984732824427,-0.47022900763358777
860,1.476067856571531,-0.5783132530120483,9.497144083339045,1.2189634391321815,2.7641623141824025,-0.6179188429087987
880,1.5841011997480687,-0.5807228915662651,9.49606374990728,1.7435114503816793,1.5511450381679388,0.8717557251908397
900,1.5352759346162796,-0.6074825618262524,9.499058268222758,1.9003615910004017,0.4162314182402571,0.644435516271595
920,1.4845423088213265,-0.6524096385542169,9.52801171976893,1.8,0.7267175572519083,0.8603053435114504
940,1.5040777190209837,-0.6662650602409639,9.562935413285981,1.5633587786259542,1.6465648854961832,0.3618320610687023
960,1.5450004052950987,-0.6696258719086874,9.532169043566096,1.2205705102450781,2.2057051024507834,-0.25070309361189236
980,1.4891821202274493,-0.5807228915662651,9.527965321654868,1.1022900763358778,2.5038167938931295,-0.47938931297709925
1000,1.4851535953388992,-0.5903614457831325,9.516476784848615,1.4230614704700681,2.3913218159903575,0.129369224588188
1020,1.5386958148706071,-0.5873493975903614,9.532232089470341,2.0763358778625953,1.2938931297709924,0.41221374045801523
1040,1.5262511856130871,-0.5814838300570705,9.499775082128831,2.754519887505022,-0.1181197267979108,0.26436319807151465
1060,1.4999436659891097,-0.5867469879518072,9.526667230006776,2.766412213740458,0.10076335877862602,-0.0030534351145038163
1080,1.4886856424119945,-0.5783132530120483,9.568446476909214,1.8095620731217357,1.2575331458417034,-0.34632382482924867
1100,1.5495914550828338,-0.5698795180722892,9.567837418782505,1.383969465648855,1.5694656488549616,-0.416793893129771
1120,1.5327499922049344,-0.5453392517438174,9.559233903586723,1.209321012454801,1.3378867014865408,-0.19284853354760947
1140,1.5415076392532863,-0.5590361445783133,9.544108733131276,1.2305343511450382,1.163358778625954,-0.02442748091603053
1160,1.5624649903279744,-0.5973367152821814,9.533874096963888,1.2334270791482522,1.2615508236239454,-0.04981920449979907
1180,1.557600981152602,-0.6066265060240964,9.498709704474189,1.216793893129771,1.3862595419847328,-0.35038167938931297
1200,1.5603766192816355,-0.6322130627774255,9.478130569646783,1.3306548814785055,1.0944154278826839,-0.2314182402571314
1220,1.5296211342721149,-0.6024096385542169,9.502560931514422,2.068702290076336,0.33587786259541985,-0.20610687022900764
1240,1.482125166714539,-0.5963855421686748,9.520893034047141,2.3435114503816794,0.46564885496183206,-0.3511450381679389
1260,1.4779162691273824,-0.63284717818643,9.502138130541809,1.4865407794294898,2.093210124548011,-0.6339895540377661
1280,1.5713986547415253,-0.6186746987951808,9.497381251547823,1.0519083969465648,2.353435114503817,-0.4931297709923664
1300,1.6321470036165149,-0.6163601775523145,9.528164745502682,1.6440337484933707,0.5536359983929289,-0.74568099638409
1320,1.55920523839756,-0.6337349397590362,9.572503185711263,2.479389312977099,-1.1816793893129771,-1.6305343511450383
1340,1.416397826352582,-0.6157260621433102,9.570422487901887,2.3463238248292484,-0.5793491361992769,-2.052229811169144
1360,1.4025047581300387,-0.6180722891566265,9.572879714323461,1.1236641221374046,1.367175572519084,-1.783969465648855
1380,1.4236675345057213,-0.6347495244134433,9.589146783301558,0.1510646846122941,3.0486139011651265,-1.3049417436721575
