0,1.133998763061158,-9.542168674698795,1.4767552504646264,3.5267175572519083,22.83969465648855,-3.465648854961832
20,1.4174639621522644,-9.737951807228916,1.4132063127594294,4.37557251908397,20.09618320610687,-2.296946564885496
40,1.3502614469657903,-10.014584654407102,1.3900061574601665,1.984732824427481,17.76376054640418,-2.2603455202892726
60,1.327119439519043,-9.818072289156627,1.3462526151286192,3.258015267175572,16.08702290076336,0.7190839694656489
80,1.489677405421278,-9.59416613823716,1.153023025444534,7.784652470871835,16.427480916030532,0.2153475291281639
100,1.9684234961472298,-9.660843373493977,1.169601479324242,12.161832061068703,9.545038167938932,-1.799236641221374
120,2.280640900490076,-9.878249841471147,1.2685469744537459,13.181197267979108,-3.56528726396143,-1.235034150261149
140,1.9033810904623822,-10.0,1.5285852367144237,10.354198473282443,-15.429007633587785,0.5954198473282443
160,1.2647149996477842,-9.93151553582752,1.6903603688005147,4.924869425472077,-18.560867818400965,1.771795901968662
180,0.9346246958780886,-9.63253012048193,1.6870823244697906,-0.866412213740458,-15.290076335877862,2.2404580152671754
200,0.8235869048297633,-9.506024096385543,1.4240949580193716,-6.392125351546806,-9.551627159501807,3.144234632382483
220,0.8164446033881981,-9.520481927710843,1.0525498396804036,-10.702290076335878,-2.479389312977099,4.754198473282442
240,0.8812614073315016,-9.546607482561827,0.822641020011898,-12.185616713539574,6.162314182402571,6.035355564483728
260,1.1420708187356823,-9.45421686746988,0.7052459584793098,-10.187786259541985,14.558778625954197,5.072519083969466
280,1.3854129126447805,-9.21116043119848,0.5707323370389656,-5.2125351546805945,20.05383688228204,2.6548814785054238
300,1.5964160898884294,-9.036144578313253,0.367369172434449,1.4259541984732826,22.085496183206107,0.21984732824427466
320,1.9376564925263067,-9.142168674698796,0.3377662922175941,7.758778625954198,18.253435114503816,-0.8427480916030534
340,2.236967322985671,-9.351934051997464,0.6229937352914465,11.66894335074327,8.037766171153073,-0.6042587384491764
360,2.0522912568180933,-9.470481927710845,0.9372151826699142,13.622900763358778,-2.943511450381679,-0.2694656488549618
380,1.4482589395437362,-9.64426125554851,1.2217329494516802,14.817195660907995,-7.607071112896746,-0.2860586580956207
400,0.9418600595476884,-9.91566265060241,1.53224806607119,14.106870229007633,-4.648854961832061,-1.1603053435114503
420,0.8782657380606717,-10.117311350665823,1.7067561897371877,10.511852149457614,0.36641221374045774,-1.672961028525512
440,1.0380710351225348,-10.168674698795181,1.7931907182202032,5.885496183206107,2.5,-0.6419847328244274
460,1.0568765269198839,-9.966391883322766,1.7362984026506005,2.0281237444756925,3.2904781036560866,0.3013258336681398
480,1.0453567379922937,-9.674698795180724,1.5276416707153153,0.8091603053435115,5.352671755725191,-0.07938931297709917
500,1.1142269835582495,-9.547875713379836,1.373569509613039,1.431096826034552,7.314584170349537,-0.7071112896745682
520,1.2919134793347973,-9.60843373493976,1.3091046747304615,1.6412213740458015,6.98854961832061,-0.9099236641221374
540,1.4776640824911076,-9.724793912492075,1.2621657150648131,0.19847328244274798,3.766171153073523,0.09240658899156284
