580,0.3692603382111286,-9.675967025998732,-1.133391851502412,-6.318200080353556,5.885094415427882,-3.4929690638810764
600,0.6867632944106621,-9.38855421686747,-1.128891442467916,-2.072519083969466,4.2251908396946565,-2.3244274809160306
620,0.30613834772575527,-9.319277108433734,-1.0268709072867814,5.106870229007633,-0.04580152671755755,2.5267175572519083
640,-0.08537789516032843,-9.64870006341154,-0.8932564967376198,12.860586580956207,-2.295701084773001,5.192446765769385
660,0.3104741160995777,-10.043373493975903,-0.9007237887800434,12.94351145038168,1.712977099236641,6.027480916030534
680,0.32789818219011513,-9.98858592263792,-0.5070383803181417,10.921655283246283,10.430695058256326,11.963840899959823
700,-1.1471067465829436,-9.789759036144579,-0.21471940872464673,4.965648854961833,29.939694656488548,18.438931297709924
720,-0.9249114343329081,-9.65123652504756,-0.07471078540604435,3.450381679389313,63.05905986339896,16.015267175572518
740,0.5361929383653719,-9.671084337349399,0.019638070616346287,5.642748091603053,82.34045801526717,21.334351145038166
760,0.8978838354350391,-9.925808497146482,0.03801364284865713,5.0397750100441945,76.32462836480514,31.905986339895534
780,0.6181455147657926,-10.191566265060242,0.07536616389996112,0.5832061068702288,65.84198473282441,31.63129770992366
800,0.8036445351448791,-10.289156626506024,-0.16279835011335353,-6.5038167938931295,48.97709923664122,26.061068702290076
820,0.5280696829915401,-10.228915662650603,-0.27909022063943917,-12.687022900763358,34.15267175572519,23.206106870229007
840,0.22008205088842808,-10.22409638554217,-0.18017701098507474,-16.783206106870228,29.648091603053434,23.45114503816794
860,0.4568057099535086,-10.130627774254915,-0.16434249318976063,-17.423865006026517,37.28003214142226,17.542788268380875
880,0.44670461238442993,-10.093975903614458,-0.0663718080286062,-12.387786259541985,40.45801526717557,10.80763358778626
900,0.394885248015344,-10.051997463538365,-0.3253774239087248,-18.60827641623142,52.37364403374849,16.132583366813982
920,0.7917134276245352,-9.857831325301206,-0.5674409438000548,-23.459541984732823,54.91068702290077,14.416030534351144
940,0.7750259110635122,-9.718674698795182,-0.7875121638725399,-35.70916030534351,56.36946564885496,34.68091603053435
960,0.8386473005325007,-9.710209258084973,-0.9081358464389089,-18.13338690237043,45.95901968662113,9.468862997187625
980,0.929037044660422,-10.09156626506024,-0.9973856085418423,-13.11145038167939,36.436641221374046,-0.8854961832061068
1000,0.7024674982150002,-9.790741915028535,-0.9475008654583404,-21.051024507834473,33.31378063479309,2.8396946564885495
1020,0.5303829915344667,-9.66265060240964,-0.9695895442010589,-14.694656488549617,29.244274809160306,-1.5190839694656488
1040,0.5162918650913542,-9.706404565630946,-1.0596741968464023,-14.27561269586179,28.88790678987545,-3.5387705905986335
1060,0.28014682754329273,-9.568674698795181,-1.0778014682754329,-11.806106870229007,29.17709923664122,-5.777099236641221
1080,0.43289372183052244,-9.460367786937223,-1.0080883357145458,-8.203294495781439,31.32181599035757,-6.743270389714745
1100,0.5538852310982326,-9.50120481927711,-1.0174436142157441,-4.990839694656488,27.52595419847328,-6.015267175572519
1120,0.5131474200467745,-9.500951173113506,-1.0433520255789137,-1.0767376456408195,21.94455604660506,-5.8417034953796705
1140,0.5186127973548027,-9.583132530120482,-1.055186127973548,1.3801526717557253,16.103816793893127,-5.740458015267175
1160,0.23288518749055132,-9.641724793912493,-0.9522035385916975,3.8441141020490153,10.31578947368421,-4.889513860988348
1180,0.1989954475579407,-9.678915662650603,-0.8507994782851032,5.809923664122137,8.535877862595418,-4.56793893129771
1200,0.36477102357705166,-9.698795180722891,-0.7906151287821365,7.775010044194456,5.9405383688228195,-2.6227400562474887
1220,0.39337360010413186,-9.668674698795181,-0.6884575455248507,10.0,3.259541984732824,-1.1984732824427482
1240,0.21546755249890961,-9.608433734939759,-0.5616784850487986,12.595419847328245,2.32824427480916,-0.8396946564885496
1260,0.11767091853788321,-9.692454026632848,-0.4316278370049277,15.67376456408196,2.3101647247890718,-1.487344314985938
1280,0.2473905650169349,-9.788554216867471,-0.28759295326921697,17.23740458015267,2.382442748091603,-2.8549618320610683
1300,0.3966241356357766,-9.818008877615727,-0.16812664235886404,18.10928083567698,3.1522699879469664,-4.054640417838489
1320,0.3797394213533323,-9.93012048192771,-0.05141644183258094,17.27022900763359,2.980152671755725,-4.345038167938931
1340,0.3007230152365987,-9.957514267596704,0.06466194277996483,15.696263559662516,0.5705102450783448,-4.5697067095218955
1360,0.3333238821843576,-9.900602409638555,0.15797628498768024,15.480152671755725,-1.335114503816794,-4.693129770992367
1380,0.3388776229421778,-9.961953075459734,0.17894205083824738,15.049417436721575,-3.3756528726396144,-3.4600241060666934
1400,0.371207142051142,-10.151807228915663,0.1831926904842505,12.058015267175572,-5.238167938931298,-1.949618320610687
1420,0.15229098825178028,-10.003804692454027,0.33807608761121655,9.81679389312977,-4.539975893933307,-3.3306548814785053
1440,0.13855542156627712,-9.981927710843374,0.30218587435576577,8.209923664122137,-5.702290076335878,-3.969465648854962
1460,0.18057204757526485,-10.009511731135067,0.21561282589016215,4.511048613901165,-5.7348332663720365,-1.5829650462032943
1480,0.13650356134782393,-9.944578313253013,0.13434925010080745,0.8854961832061066,-5.016793893129771,-1.7282442748091602
1500,0.023120706318715017,-9.917564996829423,0.038615910731299066,-1.0871836078746484,-3.314584170349538,-2.7464845319405384
1520,-0.04755182829393478,-9.874698795180723,-0.04654829124087018,-3.313740458015267,1.0908396946564882,-4.068702290076336
1540,-0.003952634902285639,-9.899809765377299,-0.14469731575624029,-4.552028927280031,4.4805142627561265,-4.507030936118923
1560,0.15138073111793812,-9.925301204819277,-0.26341856921594126,-5.09618320610687,6.662595419847328,-3.4625954198473283
1580,0.3484607075723868,-9.862650602409639,-0.3737227023138191,-5.282442748091603,5.6061068702290076,-2.5877862595419847
1600,0.3448260120088182,-9.775523145212428,-0.4182352275386345,-4.5600642828445155,3.325030132583367,-1.3467255926074728
1620,0.2745177289499966,-9.679518072289158,-0.44203089157521425,-3.822900763358778,1.2335877862595421,-1.1374045801526718
1640,0.22231569155190045,-9.63855421686747,-0.502223156915519,-2.2900763358778624,-0.916030534351145,0.07633587786259542
1660,0.16268740308986887,-9.710843373493976,-0.584960207364232,-0.7022900763358778,-2.8091603053435112,0.48854961832061067
1680,0.15485513984459273,-9.713253012048193,-0.5967866466365411,0.5908396946564886,-0.5954198473282442,1.1045801526717558
1700,0.009588451427526882,-9.761572606214331,-0.5947074133363304,1.4190437926878263,2.810767376456408,1.4889513860988348
1720,0.04698368373145475,-9.802409638554218,-0.5802317415992193,2.2030534351145037,6.745038167938931,1.4809160305343512
1740,0.18797196283632803,-9.753963221306279,-0.5432331030870098,2.1092808356769788,6.873443149859381,2.7231820008035355
1760,0.29815026242642517,-9.712650602409639,-0.49286245500521664,3.627480916030534,2.997709923664122,4.037404580152671
1780,0.29404788180178876,-9.72289156626506,-0.49354198257741644,5.544395339493772,-0.5881880273202089,4.7834471675371635
1800,0.1478343272958992,-9.732530120481927,-0.4252878670824828,5.905343511450382,-3.6091603053435115,5.603053435114504
1820,0.07979710529113167,-9.783766645529488,-0.36295335952408925,6.214543993571715,-2.540779429489755,4.809160305343511
1840,0.0766991573934976,-9.837349397590362,-0.3817193725263159,5.702290076335878,0.4847328244274809,4.270992366412213
1860,0.12175596840774902,-9.852409638554217,-0.3553842263507441,5.343511450381679,2.99236641221374,3.1946564885496183
1880,0.20300654356462475,-9.846544071020926,-0.26017542884416756,5.108879067898755,3.1370028123744476,2.768179991964644
1900,0.22106610337245108,-9.840963855421688,-0.23435351817658165,4.438167938931297,1.3251908396946566,2.687022900763359
1920,0.28445407112518206,-9.811033608116679,-0.2879322600094974,4.391321815990357,-0.3037364403374848,2.3808758537565287
1940,0.29183678017740394,-9.874096385542169,-0.33327551065891686,4.697709923664122,-1.9931297709923663,2.000763358778626
1960,0.19343281120147188,-9.998097653772987,-0.36659598224735307,3.773402973081559,-1.0638810767376456,0.7360385697067096
1980,0.19414639144232448,-9.99277108433735,-0.3400367020096613,2.998473282442748,-1.2091603053435114,-0.683969465648855
2000,0.2658527214283433,-9.912492073557388,-0.3071698054097722,2.9256729610285253,-2.8075532342306144,-1.3981518682201686
2020,0.2162638727521396,-9.848192771084339,-0.3051388292037119,2.8885496183206105,-4.087022900763359,-1.9633587786259543
2040,0.03971626269447219,-9.755231452124287,-0.3324773631281978,2.3672157492969066,-3.243873041382081,-3.0076335877862594
2060,-0.05490558230464961,-9.74698795180723,-0.35659380131981055,2.312977099236641,-0.2290076335877862,-3.5267175572519083
2080,0.014064783092002119,-9.840202916930883,-0.41367448241738614,1.9855363599839293,1.9582161510646845,-4.085978304539976
2100,0.030911782602577396,-9.884939759036145,-0.4842376892545972,1.0419847328244274,2.350381679389313,-3.5038167938931295
2120,-0.0014419399319843783,-9.886493341788206,-0.5068778111771213,-0.09401366010445966,2.1599035757332263,-2.0723182000803533
2140,0.018906887280290913,-9.833734939759037,-0.5620938307775648,-0.43053435114503813,1.8198473282442746,-1.5908396946564884
2160,-0.034815040705066774,-9.787571337983515,-0.5497771628761573,1.0100441944556047,1.3306548814785053,-1.934110084371233
2180,-0.02709955625206268,-9.790963855421687,-0.47710995681843177,2.570229007633588,2.147328244274809,-2.4389312977099236
2200,0.013665658677964682,-9.803012048192771,-0.4602557042058273,2.9725190839694657,2.2801526717557254,-2.546564885496183
2220,-0.027034467794576945,-9.782498414711478,-0.4558700061992472,2.543993571715548,3.11611088790679,-1.5741261550823622
2240,0.05058587658159028,-9.863855421686747,-0.5195534778134349,2.89618320610687,1.3908396946564885,-1.4335877862595419
2260,-0.012057102711385381,-9.868103994927077,-0.5474984765919336,2.5785456006428285,1.4777018883085575,-0.5110486139011652
2280,-0.07728214556628099,-9.765060240963855,-0.528989083306242,3.377862595419847,-0.007633587786259666,-1.6030534351145036
2300,-0.03889418407858762,-9.782498414711478,-0.5140220857281363,2.420249096022499,0.03696263559662516,-0.18722378465247091
2320,0.01216487645555583,-9.795180722891567,-0.48345498209788884,2.687022900763359,0.3603053435114504,-0.5709923664122137
2340,-0.07848265510134071,-9.785034876347495,-0.46538058698282114,3.5339493772599435,1.7211731619124144,-0.45962233828846927
2360,-0.167187526800963,-9.83433734939759,-0.42213764854151414,3.832824427480916,4.396183206106871,-0.7732824427480915
2380,-0.051932029371571375,-9.832593532022829,-0.4267989754456326,3.6713539574126153,6.422659702691844,-0.5664925672961029
2400,0.1235628014938036,-9.831325301204819,-0.45123562801493805,3.4564885496183204,5.456488549618321,0.7572519083969464
2420,0.15199479538714605,-9.831325301204819,-0.5215700732671547,2.6830052229811168,3.231016472478907,1.696263559662515
2440,-0.03932244469184751,-9.80843373493976,-0.4668686803149863,2.452671755725191,1.3740458015267176,3.2198473282442746
2460,-0.0137134880889421,-9.795180722891567,-0.452243817500063,1.9694656488549618,2.1068702290076335,2.4427480916030535
2480,0.09317915024332335,-9.783132530120483,-0.4652175057881475,1.8778625954198473,3.32824427480916,2.091603053435114
2500,0.021640119407451114,-9.795180722891567,-0.4883116392893126,1.8473282442748091,3.9083969465648853,1.0381679389312977
2520,-0.05975184179803476,-9.83433734939759,-0.45237867205821014,2.2435114503816793,5.461832061068702,0.5076335877862594
2540,0.18823282994646454,-9.892834495878251,-0.46804774183329917,2.224186420249096,5.825632784250702,-0.5367617517075131
2560,0.1619490948208679,-9.90843373493976,-0.4992385385672563,2.2229007633587785,2.954198473282443,0.2381679389312977
2580,0.12814568408787047,-9.84717818642993,-0.47872506586343505,3.0823623945359584,0.19043792687826436,0.2699879469666533
2600,0.09994676091771203,-9.886746987951808,-0.48730899141870093,3.6022900763358776,-1.6007633587786259,0.9755725190839694
2620,-0.008506713419608292,-9.904882688649336,-0.47986480755252064,2.134190437926878,-0.6396143029329049,0.4997991161108879
2640,-0.050117765045067486,-9.76867469879518,-0.49473691758764454,1.7190839694656488,1.6885496183206106,-1.0687022900763359
2660,-0.032886767789688395,-9.723525681674065,-0.4808741398409001,1.6914423463238248,1.9148252310164724,-1.0879871434310968
2680,0.021250743542972163,-9.774096385542169,-0.5061648883878107,1.366412213740458,2.232824427480916,-1.1030534351145038
2700,-0.03641164403655052,-9.795814838300572,-0.5297110715295592,1.2591402169546,2.560064282844516,-0.6902370429891522
2720,-0.08320008504026245,-9.849397590361445,-0.5503584753400735,1.3389312977099237,3.261068702290076,-0.09770992366412212
2740,-0.03836837380971869,-9.883956880152189,-0.562899524281953,0.5222981116914424,4.122137404580152,-0.10204901566894334
2760,-0.010057944291629341,-9.854819277108433,-0.5629946586523218,0.42900763358778626,4.165648854961832,0.5030534351145038
2780,0.014920451367611985,-9.818008877615727,-0.556540181957285,0.7022900763358779,3.6416231418240255,0.7464845319405384
2800,0.05894476530545455,-9.7855421686747,-0.5577323047959117,1.2274809160305344,2.094656488549618,0.7480916030534351
2820,0.061684307759700234,-9.8,-0.5363311287918827,1.5755725190839696,-0.2656488549618321,0.8793893129770992
2840,0.03821001177353051,-9.838300570703868,-0.5661715738019458,1.5154680594616312,-1.0116512655685015,0.40899959823222176
2860,-0.003970629902012655,-9.793373493975903,-0.607103150843837,1.0549618320610687,-0.22137404580152664,-0.16335877862595424
2880,-0.05743665751793029,-9.74698795180723,-0.5783730018458733,1.137806347930896,1.6898352752109278,-1.1932503013258335
2900,-0.008774940061931837,-9.783132530120483,-0.5415789172660472,1.7938931297709924,2.916030534351145,-2.1908396946564883
2920,0.014703590485834722,-9.838300570703868,-0.535861321619144,2.176777822418642,2.157492969063881,-2.465247087183608
2940,0.004570828057756492,-9.848795180722892,-0.5226647558996251,2.6267175572519084,1.4679389312977098,-2.5755725190839693
2960,0.03037765794939666,-9.829422954977806,-0.5259929996371381,3.1627159501807953,1.3973483326637204,-2.7159501807954998
2980,-0.03327923088356681,-9.826506024096386,-0.5353814934054499,3.279389312977099,1.4442748091603053,-2.5374045801526717
3000,0.005139670832264548,-9.861762840837033,-0.5132092914451647,3.296102852551225,1.5644837284049817,-2.252310164724789
3020,0.1118485397587608,-9.871686746987953,-0.5320708663499685,3.064885496183206,0.4480916030534352,-1.8900763358778625
3040,-0.013697636788846973,-9.87571337983513,-0.5311913444341165,2.795500200883889,-0.4700683005222981,-1.6151064684612293
3060,-0.08492151358587603,-9.887951807228916,-0.522960308673665,1.7175572519083968,1.5740458015267174,-2.893129770992366
3080,-0.023935010249314756,-9.820545339251744,-0.49725438423334645,1.7099236641221374,3.2237846524708718,-3.533145841703495
3100,-0.055551315206976135,-9.822289156626507,-0.4964682963717397,2.068702290076336,3.8702290076335877,-3.946564885496183
3120,-0.010489843155672945,-9.876506024096386,-0.5088236729970147,2.0572519083969465,3.8740458015267176,-3.2519083969465647
3140,0.020328537548153586,-9.882054533925174,-0.45571706983663435,1.7894736842105263,3.1932503013258335,-2.386500602651667
3160,-0.006471814092256858,-9.83132530120482,-0.47850671043050597,1.1022900763358776,2.1557251908396946,-1.3129770992366412
3180,-0.07417691361884131,-9.798985415345594,-0.4873534689590497,1.2679791080755323,2.47890719164323,-0.4539975893933307
3200,-0.024064575756996852,-9.887349397590363,-0.5080926875757634,1.4450381679389313,2.9435114503816795,-0.5564885496183206
3220,0.029589546405144513,-9.892834495878251,-0.4802457701507682,0.14061872237846518,3.0486139011651265,-0.30855765367617516
3240,0.022724491750480722,-9.804819277108434,-0.5085605782508381,-0.16641221374045803,1.9679389312977098,0.20610687022900764
3260,0.010005416102409457,-9.738110336081167,-0.4668920341108988,0.29409401366010435,1.1241462434712737,0.1004419445560466
3280,0.04330153616881571,-9.769277108433736,-0.4986473010759739,-0.056488549618320616,1.3015267175572518,-1.286259541984733
3300,0.021881059168896655,-9.819277108433736,-0.48831404868692707,-1.0687022900763359,1.6030534351145038,-2.564885496183206
3320,0.058075087499855876,-9.879518072289157,-0.5005807508749985,-1.6030534351145038,0.7786259541984732,-3.7404580152671754
3340,0.22279491786908517,-9.914457831325302,-0.5516327110834527,-2.4908396946564886,0.28396946564885495,-3.8236641221374046
3360,0.18392225759155523,-9.890932149651237,-0.5839194230771687,-1.9236641221374045,-1.3603856970670951,-2.4347127360385694
3380,0.10513033607712094,-9.883132530120482,-0.5605751128845808,-1.450381679389313,-2.4870229007633586,-1.3145038167938932
3400,0.10553018134790079,-9.910589727330375,-0.5480477830164866,-2.2097227802330255,0.0530333467255926,-2.5624748895138607
3420,0.10971665311954176,-9.862048192771084,-0.4380019284359573,-2.732824427480916,0.6389312977099236,-3.842748091603053
3440,0.14066801868292805,-9.829518072289156,-0.40557334685349594,-2.376335877862595,1.397709923664122,-4.77175572519084
3460,0.21512010709730126,-9.821179454660749,-0.33924393290054694,-3.213338690237043,0.8501406187223784,-5.81197267979108
3480,0.2685721100867538,-9.831325301204819,-0.35506667348181986,-2.6900763358778623,-2.198473282442748,-6.070229007633587
3500,0.18225673884584848,-9.846544071020926,-0.330143369393471,-2.554439533949377,-3.403776617115307,-6.155082362394536
3520,0.14056898957264344,-9.897590361445783,-0.304977118467155,-3.232824427480916,-2.7709923664122136,-6.141221374045801
3540,0.25120589369332536,-9.866835764109068,-0.28509351257101845,-3.49618320610687,-2.604258738449176,-6.87906789875452
3560,0.27177374058348613,-9.827710843373493,-0.2693844040725015,-3.1984732824427478,-3.1725190839694655,-6.215267175572518
3580,0.2012764119004351,-9.838300570703868,-0.23697517013404196,-2.368822820409803,-3.213338690237043,-4.795500200883889
3600,0.1621475115827488,-9.875301204819277,-0.20816909416344653,-1.8786259541984731,-2.594656488549618,-4.207633587786259
3620,0.21283050002213597,-9.849714648065948,-0.22079998419821634,-1.2302129369224588,-1.6994777018883085,-3.7163519485737244
3640,0.1528186251942792,-9.804819277108434,-0.2372424719662285,-0.14351145038167934,-0.5404580152671756,-2.9709923664122133
3660,0.19092626776214788,-9.783132530120483,-0.2769719193192255,0.8854961832061068,0.6452390518280433,-2.1888308557653673
3680,0.2837759109918038,-9.756024096385543,-0.3070044257765847,1.348854961832061,0.09083969465648856,-1.4053435114503816
3700,0.20018440828864545,-9.71718452758402,-0.3503727714011822,2.085978304539976,-1.0920048212133386,-0.10928083567697877
3720,0.09924495215423954,-9.740963855421686,-0.4117067352358281,1.7862595419847327,-0.09160305343511443,0.7633587786259541
3740,0.1534728913798236,-9.801204819277109,-0.406296633675703,0.5725190839694656,2.221374045801527,0.35877862595419846
3760,0.25206624187658233,-9.831325301204819,-0.3515181561531016,-0.38971474487746083,3.6866211329851346,-0.17115307352350342
3780,0.30404833871173986,-9.81144578313253,-0.2994690548156888,-0.3977099236641221,3.940458015267175,-0.08091603053435115
3800,0.35793231982173646,-9.77425491439442,-0.23415576430097426,0.7521092808356771,2.437926878264363,0.12615508236239453
3820,0.386915697414768,-9.816867469879519,-0.1729167760217667,2.2229007633587785,0.9679389312977099,0.8854961832061068
3840,0.3680215213675057,-9.847812301838935,-0.11332933802069259,2.3848935315387707,1.2253917235837686,1.3177983125753314
3860,0.37392775352413127,-9.757228915662651,-0.10254880134476513,2.0580152671755725,2.1030534351145036,1.1083969465648855
3880,0.37348810639363633,-9.719086873811033,-0.1271684650238361,2.0674969867416633,0.5897950984331055,0.8139815186822017
3900,0.45310729971179586,-9.781927710843375,-0.18548345394949892,1.7709923664122136,-0.2763358778625954,0.38625954198473283
3920,0.4363213012877533,-9.833861762840836,-0.22428802504295273,1.127360385697067,-1.8537565287263962,0.8067496986741662
3940,0.3912262961885108,-9.879518072289157,-0.22117416772378987,0.9465648854961831,-3.648854961832061,0.5267175572519083
3960,0.42905846203132203,-9.872542802790107,-0.2373732913872305,1.271996785857774,-5.471273603856971,-1.3692245881880274
3980,0.40348919783867854,-9.848192771084337,-0.2135587015021963,1.2366412213740459,-4.381679389312977,-1.3923664122137405
4000,0.3139963655595669,-9.833227647431832,-0.17544572806662323,2.5817597428686216,-4.709521896343913,-2.722378465247087
4020,0.22817504537555425,-9.862048192771084,-0.19930555997756508,2.9564885496183204,-4.074045801526718,-2.616030534351145
4040,0.3853340094018499,-9.813570069752696,-0.2275375506203343,3.345922057051024,-3.4198473282442747,-3.683406990759341
4060,0.340908536799791,-9.818072289156628,-0.2510281329870455,3.801526717557252,-4.787786259541985,-3.1572519083969466
4080,0.2588731373563734,-9.851807228915662,-0.27401730280213515,3.105343511450381,-3.9709923664122138,-3.125190839694656
4100,0.12616419609360138,-9.832593532022829,-0.2863493612591816,2.487746082764162,-2.112494977902772,-2.392125351546806
4120,0.11902481582019653,-9.80843373493976,-0.2869045338724877,2.951145038167939,0.13129770992366385,-2.931297709923664
4140,0.20270061347278928,-9.855421686746988,-0.2996460537537755,2.931297709923664,0.07633587786259542,-2.259541984732824
4160,0.26233607276105436,-9.843373493975903,-0.2764328845371343,2.3664122137404577,-1.8473282442748091,-1.5267175572519083
4180,0.2559972057871665,-9.84156626506024,-0.25375044824834786,1.963358778625954,-3.0725190839694654,-0.5221374045801526
4200,0.12292245425939032,-9.80976537729867,-0.2744121819360776,1.8264363198071514,-2.7143431096826034,0.29168340699075934
4220,-0.0063973809159531304,-9.856626506024096,-0.2582693595241738,1.3740458015267176,0.10076335877862594,0.2809160305343511
4240,0.16025626654956876,-9.866201648700063,-0.23155243735221248,0.5938127762153474,2.719164323021294,-0.20168742466854156
4260,0.307302818197813,-9.851807228915662,-0.25247779008674004,-0.2534351145038168,3.0045801526717555,-1.296946564885496
4280,0.3546935972827816,-9.829422954977806,-0.17459956755177516,-0.6372036962635597,1.3499397348332665,-1.424668541582965
4300,0.29897153715494773,-9.812048192771085,-0.15298971537154948,-0.9679389312977099,0.13740458015267173,-1.132824427480916
4320,0.16014168429459558,-9.79835129993659,-0.23781695569006375,-0.8445158698272399,1.278425070309361,-1.0229007633587786
4340,0.24168552737382604,-9.861445783132531,-0.27622637908326203,-1.4351145038167938,3.7175572519083966,-2.3167938931297707
4360,0.42324546948632735,-9.867469879518072,-0.2810181689805775,-2.3702290076335877,4.438931297709924,-4.7328244274809155
4380,0.4017114216953459,-9.81864299302473,-0.28659856785103865,-3.1667336279630374,4.482121333869024,-7.0494174367215745
4400,0.43516747005735457,-9.772289156626506,-0.3031611985100973,-3.1709923664122135,3.8748091603053436,-9.4
4420,0.5197022345656246,-9.777425491439443,-0.35106168399979154,-3.9775010044194454,2.5022097227802327,-12.504620329449578
4440,0.6138902030623099,-9.843373493975903,-0.24006747345919455,-7.543511450381679,0.40458015267175573,-17.061832061068703
4460,1.005643086988218,-9.82561826252378,-0.0507832479124887,-9.824025713137805,-1.2181599035757331,-22.262756126958617
4480,1.2668913831508415,-9.751807228915663,0.03256918140658682,-9.545038167938932,-4.702290076335878,-23.94503816793893
4500,1.1925144412212763,-9.701965757767914,0.08832548215420327,-7.027721976697469,-8.557653676175171,-22.830052229811166
4520,1.0038248183213805,-9.771686746987951,0.13460460895964332,-4.963358778625954,-12.441221374045801,-20.12442748091603
4540,0.93562978152769,-9.86556753329106,0.11345071972858274,-4.310164724789072,-15.126556850140618,-18.298111691442347
4560,0.8966264876667811,-9.91566265060241,-0.014918645829048761,-4.259541984732824,-13.557251908396946,-16.587786259541986
4580,0.7836308346095667,-9.946734305643629,-0.004703476265895165,-5.920449979911611,-12.349537967055042,-13.913218159903575
4600,0.9357850789791933,-9.930722891566266,0.07635643492449377,-6.47175572519084,-11.338167938931297,-13.293129770992365
4620,1.0221670860664032,-9.798985415345593,0.1244901085879575,-4.486139011651265,-10.702290076335878,-12.620329449578144
4640,0.8709011485541062,-9.701204819277109,0.24605289327636368,-2.0702290076335874,-7.297709923664122,-11.13587786259542
4660,0.9935403929184639,-9.679137603043754,0.3265307614843492,1.1667336279630374,-5.631177179590197,-13.344314985938126
4680,0.9946867476189845,-9.60421686746988,0.2811245610952387,4.25267175572519,-4.025954198473283,-13.255725190839694
4700,1.0082854307799283,-9.644578313253012,0.11253619331124831,6.921374045801526,-3.4129770992366413,-13.243511450381678
4720,1.2449377099310328,-9.785668991756499,-0.07886541719956097,7.742065086380072,-2.2957010847730013,-15.025311370028122
4740,1.491898142371649,-9.797590361445783,-0.2506332671380022,7.187786259541984,0.7404580152671754,-19.102290076335876
4760,1.821087933782942,-9.720989220038048,-0.35655674399948356,8.36078746484532,3.3909200482121333,-27.018883085576537
4780,1.9521584846678843,-9.771084337349398,-0.2695215848466788,8.751908396946565,8.469465648854962,-33.77862595419847
4800,1.703499743935079,-9.776157260621433,-0.015155298191230487,6.608276416231417,0.11008437123342674,-36.26757734029731
4820,1.985817195675728,-9.732530120481927,0.039665637567052235,7.79236641221374,-12.106870229007633,-36.81526717557252
4840,2.3335270271626096,-9.692454026632847,-0.023961836687666188,8.846122940940136,-27.283246283648047,-29.647247890719164
4860,2.1902853461068124,-9.686746987951807,-0.003450472508687172,9.169465648854962,-35.03893129770992,-20.50381679389313
