0,9.917493620689566,-1.2771084337349399,3.567491730459771,10.122137404580153,-0.07633587786259542,-14.793893129770991
20,9.533688914527938,-0.045180722891566265,2.0737107299023396,7.241984732824427,15.359541984732823,-18.08091603053435
40,8.587121705741676,0.9644895370957515,0.46613379547391154,14.309361189232623,23.329851345922055,-9.87625552430695
60,8.50780670642058,1.4771084337349398,-0.8374590194451581,25.972519083969463,32.41984732824427,-7.685496183206107
80,12.517786857060285,0.1807228915662651,-0.10826057533752012,40.45319405383688,41.202892728003214,-18.244274809160306
100,13.704794537757929,0.613855421686747,-2.061452707282341,78.7030534351145,-16.642748091603053,-42.20916030534351
120,11.878585520679142,0.482561826252378,1.1230687813846871,94.71193250301326,-55.27762153475291,-43.177179590196864
140,10.151484277848748,-1.3951807228915665,4.943723252459607,77.34961832061069,-53.401526717557246,-45.51145038167939
160,7.709649287509572,-3.2143310082435006,6.660372178804102,15.726797910807553,-45.05182804339092,-43.15869827239855
180,4.42385444473338,-2.843373493975904,7.101594788886,-44.04961832061068,43.400763358778626,-37.896946564885496
200,7.32076451140404,-1.9397590361445785,4.510125688219293,-85.0100441944556,133.14182402571313,-37.88509441542788
220,6.947748569950807,-0.6240963855421687,1.174570133348111,-89.09770992366411,159.59541984732823,-28.63206106870229
240,4.9934631200949715,0.6626506024096386,-1.494796786589421,-84.53676175170752,159.54680594616312,-18.584170349537967
260,7.369190002973312,2.463855421686747,0.09714143330360014,-82.42595419847328,147.61984732824428,-7.618320610687023
280,10.809496170895034,3.0469245402663288,1.3524313540805233,-77.16512655685014,51.475291281639215,16.94736842105263
300,11.61315509298181,2.1421686746987953,-0.11375059854886582,-61.93587786259542,-15.196946564885495,24.406106870229006
320,10.581915130345829,1.6240963855421688,-3.5177239132082203,-26.125190839694653,-44.009160305343514,29.865648854961833
340,12.782845050941958,-0.7939124920735574,-3.085848500634733,8.931297709923664,-44.56488549618321,18.25713137806348
360,17.323327047673892,-3.048795180722892,0.7124810152375468,12.469465648854962,-27.454961832061066,-23.790839694656487
380,15.921945791953402,-1.0875079264426128,1.5707304167671827,10.768179991964644,-97.6994777018883,-49.543591803937325
400,9.060953485833288,0.3795180722891567,1.7129618937130955,20.48091603053435,-114.34351145038167,-48.908396946564885
420,6.28109577845549,-0.48065948002536457,0.37327926777935483,31.856970670952187,-10.119726797910815,-51.117717959019686
440,9.882178807363095,-0.7530120481927711,-2.177988454740298,51.09160305343511,73.23969465648855,-64.1145038167939
460,12.441244023678678,0.8890298034242232,-3.1695252221916737,78.63077541181197,59.873844917637605,-74.45962233828847
480,11.828337246596625,2.6313253012048192,-1.9159024200850137,95.52977099236641,4.949618320610682,-76.54045801526718
